time,o5,o9,o10,o11,o12,o13
23.95000000000101,1.002386627520825,1.0023827882684584,1.002382406555153,1.0023826232871687,1.002384485312469,1.0023810335201875
23.96000000000101,1.0023865938000502,1.0023825483012605,1.0023821286397228,1.0023823882222707,1.0023842345663916,1.0023808025696126
23.97000000000101,1.0023865603967703,1.002382309722489,1.0023818526245014,1.0023821546211695,1.002383981754115,1.0023805765027565
23.980000000001013,1.0023865273221713,1.0023820725607997,1.002381578578273,1.0023819224909996,1.0023837269427904,1.0023803553012907
23.990000000001015,1.0023864945873786,1.0023818368449124,1.0023813065687683,1.0023816918387736,1.0023834702064114,1.0023801389397156
24.000000000001016,1.002386462203455,1.0023816026036119,1.0023810366626082,1.0023814626714223,1.002383211625696,1.0023799273854967
24.010000000001018,1.0023864301813983,1.0023813698657453,1.0023807689252515,1.002381234995831,1.0023829512879576,1.0023797205992162
24.02000000000102,1.0023863985321388,1.0023811386602224,1.0023805034209405,1.0023810088188803,1.0023826892869592,1.0023795185347348
24.03000000000102,1.0023863672665376,1.0023809090160083,1.0023802402126543,1.0023807841474823,1.0023824257227565,1.00237932113937
24.040000000001022,1.002386336395384,1.002380680962122,1.0023799793620554,1.0023805609886167,1.0023821607015289,1.0023791283540844
24.050000000001024,1.0023863059293934,1.0023804545276294,1.0023797209294465,1.0023803393493689,1.0023818943353928,1.0023789401136893
24.060000000001025,1.002386275879203,1.002380229741636,1.0023794649737228,1.002380119236965,1.0023816267422092,1.0023787563470563
24.070000000001027,1.0023862462553723,1.0023800066332804,1.002379211552331,1.002379900658805,1.0023813580453762,1.0023785769773428
24.08000000000103,1.0023862170683777,1.0023797852317256,1.0023789607212263,1.0023796836224994,1.0023810883736084,1.0023784019222286
24.09000000000103,1.0023861883286114,1.0023795655661487,1.0023787125348345,1.0023794681359015,1.00238081786071,1.0023782310941607
24.10000000000103,1.002386160046377,1.0023793476657308,1.0023784670460136,1.0023792542071392,1.0023805466453344,1.0023780644006095
24.110000000001033,1.0023861322318892,1.002379131559645,1.00237822430602,1.002379041844647,1.0023802748707347,1.0023779017443337
24.120000000001035,1.0023861048952682,1.0023789172770454,1.0023779843644758,1.0023788310571948,1.0023800026845042,1.0023777430236536
24.130000000001036,1.0023860780465395,1.0023787048470523,1.002377747269337,1.0023786218539203,1.0023797302383115,1.0023775881327335
24.140000000001038,1.002386051695628,1.0023784942987397,1.0023775130668666,1.002378414244353,1.0023794576876228,1.0023774369618679
24.15000000000104,1.0023860258523571,1.002378285661121,1.0023772818016081,1.0023782082384434,1.00237918519142,1.00237728939778
24.16000000000104,1.002386000526446,1.0023780789631325,1.002377053516361,1.0023780038465888,1.0023789129119116,1.0023771453239219
24.170000000001043,1.0023859757275044,1.0023778742336191,1.002376828252161,1.0023778010796558,1.002378641014236,1.0023770046207805
24.180000000001044,1.002385951465032,1.0023776715013162,1.0023766060482593,1.002377599949004,1.0023783696661586,1.0023768671661915
24.190000000001046,1.0023859277484142,1.0023774707948345,1.0023763869421067,1.0023774004665096,1.0023780990377684,1.002376732835653
24.200000000001047,1.0023859045869186,1.0023772721426412,1.0023761709693402,1.0023772026445814,1.0023778293011645,1.0023766015026467
24.21000000000105,1.0023858819896931,1.0023770755730437,1.00237595816377,1.0023770064961834,1.0023775606301415,1.002376473038958
24.22000000000105,1.0023858599657616,1.0023768811141707,1.00237574855737,1.0023768120348502,1.0023772931998727,1.002376347315001
24.230000000001052,1.0023858385240223,1.002376688793954,1.0023755421802718,1.0023766192747035,1.0023770271865895,1.0023762242001435
24.240000000001054,1.002385817673243,1.0023764986401087,1.002375339060759,1.0023764282304646,1.002376762767259,1.002376103563033
24.250000000001055,1.0023857974220596,1.0023763106801162,1.0023751392252658,1.0023762389174693,1.0023765001192633,1.0023759852719232
24.260000000001057,1.0023857777789726,1.0023761249412044,1.0023749426983761,1.0023760513516773,1.0023762394200737,1.0023758691949969
24.27000000000106,1.002385758752343,1.0023759414503284,1.0023747495028275,1.0023758655496828,1.0023759808469292,1.0023757552006924
24.28000000000106,1.0023857403503913,1.002375760234152,1.0023745596595146,1.0023756815287213,1.002375724576515,1.0023756431580237
24.29000000000106,1.0023857225811936,1.0023755813190283,1.002374373187497,1.0023754993066758,1.0023754707846397,1.002375532936899
24.300000000001063,1.0023857054526781,1.0023754047309805,1.0023741901040095,1.0023753189020828,1.0023752196459201,1.0023754244084369
24.310000000001065,1.0023856889726237,1.0023752304956843,1.002374010424473,1.0023751403341332,1.0023749713334646,1.0023753174452774
24.320000000001066,1.0023856731486556,1.0023750586384481,1.0023738341625086,1.0023749636226749,1.0023747260185611,1.0023752119218878
24.330000000001068,1.0023856579882442,1.0023748891841955,1.002373661329954,1.002374788788211,1.0023744838703712,1.0023751077148646
24.34000000000107,1.0023856434987017,1.0023747221574468,1.002373491936883,1.0023746158518994,1.002374245055626,1.0023750047032285
24.35000000000107,1.0023856296871787,1.002374557582302,1.0023733259916239,1.0023744448355478,1.0023740097383294,1.0023749027687126
24.360000000001072,1.002385616560664,1.0023743954824231,1.0023731635007844,1.0023742757616079,1.0023737780794668,1.0023748017960425
24.370000000001074,1.0023856041259795,1.0023742358810175,1.0023730044692758,1.0023741086531694,1.0023735502367206,1.0023747016732127
24.380000000001075,1.0023855923897798,1.0023740788008217,1.0023728489003392,1.002373943533951,1.0023733263641925,1.0023746022917484
24.390000000001077,1.0023855813585487,1.0023739242640854,1.0023726967955742,1.0023737804282888,1.0023731066121335,1.0023745035469642
24.40000000000108,1.0023855710385983,1.0023737722925579,1.002372548154971,1.0023736193611257,1.0023728911266825,1.0023744053382093
24.41000000000108,1.0023855614360657,1.0023736229074716,1.0023724029769412,1.002373460357997,1.0023726800496133,1.0023743075691054
24.42000000000108,1.0023855525569123,1.0023734761295293,1.0023722612583528,1.0023733034450157,1.0023724735180908,1.0023742101477733
24.430000000001083,1.0023855444069203,1.0023733319788923,1.0023721229945664,1.0023731486488558,1.0023722716644368,1.0023741129870474
24.440000000001085,1.0023855369916925,1.0023731904751654,1.0023719881794717,1.0023729959967334,1.0023720746159064,1.0023740160046815
24.450000000001086,1.0023855303166505,1.002373051637387,1.002371856805528,1.0023728455163876,1.002371882494474,1.0023739191235412
24.460000000001088,1.002385524387031,1.0023729154840193,1.0023717288638048,1.002372697236059,1.0023716954166324,1.0023738222717837
24.47000000000109,1.0023855192078879,1.0023727820329371,1.002371604344023,1.0023725511844674,1.0023715134931996,1.0023737253830285
24.48000000000109,1.0023855147840879,1.0023726513014188,1.0023714832345982,1.0023724073907883,1.0023713368291411,1.0023736283965106
24.490000000001093,1.002385511120312,1.0023725233061387,1.0023713655226878,1.0023722658846246,1.0023711655234009,1.0023735312572246
24.500000000001094,1.002385508221051,1.00237239806316,1.0023712511942346,1.002372126695985,1.002370999668748,1.002373433916054
24.510000000001096,1.0023855060906084,1.0023722755879285,1.0023711402340147,1.0023719898552512,1.0023708393516328,1.0023733363298857
24.520000000001097,1.0023855047330974,1.0023721558952663,1.0023710326256863,1.0023718553931515,1.0023706846520581,1.002373238461715
24.5300000000011,1.0023855041524394,1.002372038999368,1.0023709283518378,1.0023717233407308,1.002370535643462,1.0023731402807314
24.5400000000011,1.0023855043523664,1.0023719249137981,1.0023708273940388,1.0023715937293165,1.0023703923926148,1.002373041762394
24.550000000001102,1.0023855053364177,1.0023718136514868,1.0023707297328905,1.0023714665904897,1.0023702549595284,1.0023729428884902
24.560000000001104,1.0023855071079408,1.0023717052247292,1.0023706353480775,1.0023713419560487,1.0023701233973803,1.0023728436471848
24.570000000001105,1.0023855096700909,1.0023715996451847,1.0023705442184194,1.0023712198579762,1.0023699977524516,1.0023727440330474
24.580000000001107,1.0023855130258315,1.0023714969238773,1.002370456321925,1.002371100328403,1.0023698780640768,1.0023726440470724
24.59000000000111,1.0023855171779341,1.0023713970711965,1.0023703716358434,1.0023709833995733,1.0023697643646088,1.0023725436966804
24.60000000000111,1.002385522128978,1.0023713000969003,1.0023702901367197,1.002370869103806,1.0023696566793985,1.002372442995708
24.61000000000111,1.0023855278813512,1.0023712060101169,1.0023702118004483,1.0023707574734584,1.0023695550267853,1.0023723419643809
24.620000000001113,1.0023855344372505,1.0023711148193495,1.0023701366023257,1.0023706485408868,1.0023694594181052,1.0023722406292748
24.630000000001115,1.0023855417986824,1.002371026532481,1.002370064517107,1.0023705423384093,1.002369369857709,1.002372139023261
24.640000000001116,1.0023855499674632,1.00237094115678,1.0023699955190586,1.0023704388982644,1.0023692863429972,1.0023720371854385
24.650000000001118,1.0023855589452213,1.0023708586989064,1.002369929582013,1.0023703382525724,1.0023692088644665,1.0023719351610534
24.66000000000112,1.0023855687333965,1.0023707791649195,1.0023698666794227,1.002370240433295,1.0023691374057693,1.0023718330014024
24.67000000000112,1.0023855793332415,1.002370702560286,1.0023698067844145,1.0023701454721947,1.0023690719437885,1.0023717307637265
24.680000000001122,1.0023855907458237,1.002370628889889,1.0023697498698425,1.0023700534007942,1.0023690124487235,1.0023716285110875
24.690000000001124,1.0023856029720266,1.0023705581580364,1.002369695908342,1.0023699642503345,1.0023689588841889,1.0023715263122361
24.700000000001125,1.0023856160125502,1.0023704903684725,1.0023696448723811,1.0023698780517354,1.002368911207327,1.0023714242414643
24.710000000001127,1.0023856298679132,1.0023704255243882,1.0023695967343147,1.0023697948355526,1.0023688693689319,1.0023713223784474
24.72000000000113,1.0023856445384554,1.0023703636284325,1.0023695514664355,1.0023697146319375,1.002368833313585,1.0023712208080742
24.73000000000113,1.0023856600243373,1.0023703046827244,1.0023695090410227,1.0023696374705964,1.0023688029798021,1.0023711196202645
24.74000000000113,1.002385676325545,1.0023702486888657,1.002369469430395,1.0023695633807497,1.0023687783001942,1.0023710189097779
24.750000000001133,1.002385693441889,1.002370195647955,1.0023694326069588,1.0023694923910904,1.0023687592016342,1.0023709187760115
24.760000000001135,1.0023857113730092,1.0023701455605987,1.0023693985432565,1.0023694245297443,1.0023687456054398,1.0023708193227858
24.770000000001136,1.0023857301183745,1.0023700984269264,1.0023693672120138,1.0023693598242307,1.0023687374275623,1.0023707206581238
24.780000000001138,1.002385749677287,1.0023700542466052,1.002369338586186,1.0023692983014216,1.002368734578787,1.0023706228940192
24.79000000000114,1.0023857700488825,1.0023700130188544,1.0023693126390036,1.0023692399875048,1.002368736964943,1.0023705261461962
24.80000000000114,1.0023857912321354,1.0023699747424584,1.0023692893440157,1.002369184907943,1.0023687444871194,1.0023704305338628
24.810000000001143,1.0023858132258585,1.0023699394157832,1.0023692686751324,1.0023691330874371,1.002368757041894,1.002370336179455
24.820000000001144,1.002385836028707,1.0023699070367924,1.0023692506066675,1.00236908454989,1.0023687745215653,1.002370243208374
24.830000000001146,1.0023858596391815,1.002369877603059,1.0023692351133773,1.0023690393183684,1.0023687968143944,1.0023701517487211
24.840000000001147,1.0023858840556297,1.0023698511117836,1.0023692221704994,1.0023689974150691,1.0023688238048527,1.002370061931019
24.85000000000115,1.0023859092762493,1.002369827559809,1.0023692117537908,1.0023689588612834,1.0023688553738765,1.0023699738879361
24.86000000000115,1.0023859352990916,1.0023698069436342,1.0023692038395622,1.0023689236773636,1.0023688913991284,1.0023698877540015
24.870000000001152,1.0023859621220639,1.0023697892594308,1.0023691984047127,1.002368891882691,1.0023689317552584,1.0023698036653168
24.880000000001154,1.0023859897429324,1.0023697745030564,1.002369195426762,1.0023688634956427,1.0023689763141765,1.0023697217592664
24.890000000001155,1.0023860181593252,1.0023697626700703,1.0023691948838809,1.0023688385335632,1.0023690249453259,1.0023696421742234
24.900000000001157,1.002386047368735,1.0023697537557485,1.0023691967549209,1.002368817012733,1.0023690775159586,1.0023695650492532
24.91000000000116,1.002386077368522,1.0023697477550957,1.0023692010194405,1.0023687989483423,1.0023691338914165,1.0023694905238179
24.92000000000116,1.0023861081559189,1.002369744662861,1.0023692076577324,1.0023687843544629,1.0023691939354114,1.0023694187374763
24.93000000000116,1.0023861397280311,1.0023697444735518,1.0023692166508456,1.0023687732440227,1.00236925751031,1.0023693498295883
24.940000000001163,1.0023861720818417,1.0023697471814441,1.002369227980607,1.0023687656287827,1.0023693244774183,1.0023692839390157
24.950000000001165,1.002386205214214,1.0023697527805981,1.0023692416296428,1.0023687615193133,1.002369394697266,1.0023692212038262
24.960000000001166,1.0023862391218952,1.0023697612648679,1.0023692575813965,1.0023687609249718,1.002369468029892,1.0023691617609982
24.970000000001168,1.002386273801519,1.0023697726279144,1.0023692758201435,1.0023687638538847,1.0023695443351273,1.002369105746129
24.98000000000117,1.002386309249609,1.0023697868632155,1.0023692963310065,1.0023687703129278,1.0023696234728792,1.0023690532931449
24.99000000000117,1.002386345462581,1.0023698039640765,1.0023693190999683,1.0023687803077097,1.0023697053034104,1.002369004534015
25.000000000001172,1.0023863824367483,1.0023698239236405,1.0023693441138823,1.002368793842557,1.0023697896876198,1.0023689595984708
25.010000000001174,1.0023864201683226,1.002369846734897,1.0023693713604795,1.002368810920499,1.0023698764873157,1.0023689186137268
25.020000000001176,1.002386458653418,1.002369872390689,1.0023694008283766,1.002368831543257,1.0023699655654885,1.0023688817042107
25.030000000001177,1.0023864978880546,1.002369900883723,1.0023694325070795,1.0023688557112338,1.002370056786578,1.0023688489912967
25.04000000000118,1.0023865378681605,1.002369932206573,1.002369466386987,1.0023688834235038,1.0023701500167363,1.0023688205930457
25.05000000000118,1.002386578589576,1.0023699663516892,1.0023695024593913,1.0023689146778068,1.0023702451240863,1.0023687966239527
25.06000000000118,1.002386620048056,1.0023700033114014,1.0023695407164754,1.0023689494705412,1.0023703419789727,1.0023687771947027
25.070000000001183,1.0023866622392732,1.0023700430779245,1.0023695811513127,1.0023689877967628,1.0023704404542084,1.0023687624119324
25.080000000001185,1.0023867051588204,1.0023700856433626,1.0023696237578597,1.0023690296501788,1.0023705404253127,1.0023687523780012
