time,o5,o11,o12,o13
27.460000000001557,1.0014275992191135,1.0014281584304319,1.001430631629038,1.001429719166847
27.47000000000156,1.0014278465650785,1.0014281274837844,1.0014305603908493,1.0014294592017816
27.48000000000156,1.0014280957454489,1.0014280977459271,1.0014304855484646,1.0014291985801491
27.49000000000156,1.0014283461354283,1.0014280693195625,1.0014304073609763,1.001428937896943
27.500000000001563,1.0014285971089185,1.0014280423048874,1.0014303260938284,1.001428677745664
27.510000000001565,1.001428848040098,1.0014280167993037,1.0014302420180314,1.0014284187169724
27.520000000001566,1.0014290983049987,1.001427992897133,1.0014301554093676,1.0014281613973506
27.530000000001568,1.0014293472830744,1.0014279706893392,1.001430066547596,1.0014279063677782
27.54000000000157,1.0014295943587517,1.0014279502632586,1.0014299757156437,1.0014276542024256
27.55000000000157,1.001429838922967,1.0014279317023367,1.0014298831988038,1.0014274054673629
27.560000000001573,1.001430080374683,1.0014279150858767,1.0014297892839272,1.001427160719294
27.570000000001574,1.0014303181223774,1.0014279004887974,1.0014296942586214,1.0014269205043151
27.580000000001576,1.0014305515855084,1.0014278879813987,1.0014295984104509,1.0014266853567002
27.590000000001577,1.0014307801959441,1.0014278776291419,1.0014295020261452,1.0014264557977166
27.60000000000158,1.0014310033993572,1.0014278694924403,1.0014294053908155,1.001426232334475
27.61000000000158,1.0014312206565834,1.0014278636264617,1.0014293087871817,1.0014260154588135
27.620000000001582,1.001431431444935,1.001427860080945,1.0014292124948132,1.0014258056462222
27.630000000001584,1.0014316352594717,1.0014278589000287,1.001429116789384,1.0014256033548066
27.640000000001585,1.0014318316142212,1.0014278601220963,1.0014290219419448,1.0014254090242922
27.650000000001587,1.0014320200433493,1.0014278637796319,1.001428928218212,1.001425223075079
27.660000000001588,1.001432200102277,1.0014278698990953,1.00142883587788,1.001425045907337
27.67000000000159,1.001432371368739,1.0014278785008088,1.0014287451739539,1.0014248779001558
27.68000000000159,1.0014325334437852,1.001427889598862,1.0014286563521044,1.0014247194107424
27.690000000001593,1.0014326859527196,1.0014279032010311,1.0014285696500527,1.001424570773672
27.700000000001594,1.0014328285459755,1.0014279193087148,1.0014284852969773,1.0014244323001922
27.710000000001596,1.001432960899925,1.0014279379168878,1.001428403512952,1.0014243042775854
27.720000000001598,1.0014330827176234,1.0014279590140691,1.0014283245084123,1.0014241869685847
27.7300000000016,1.001433193729479,1.0014279825823094,1.0014282484836547,1.0014240806108499
27.7400000000016,1.0014332936938573,1.0014280085971918,1.001428175628365,1.0014239854165015
27.750000000001602,1.0014333823976118,1.0014280370278539,1.0014281061211814,1.0014239015717166
27.760000000001604,1.0014334596565402,1.0014280678370229,1.0014280401292928,1.0014238292363828
27.770000000001605,1.0014335253157682,1.0014281009810702,1.0014279778080701,1.001423768543816
27.780000000001607,1.0014335792500568,1.0014281364100823,1.0014279193007347,1.0014237196005389
27.79000000000161,1.0014336213640356,1.001428174067947,1.0014278647380617,1.0014236824861196
27.80000000000161,1.0014336515923599,1.0014282138924584,1.0014278142381225,1.0014236572530777
27.81000000000161,1.0014336698997912,1.0014282558154366,1.0014277679060632,1.001423643926848
27.820000000001613,1.001433676281202,1.0014282997628632,1.00142772583392,1.0014236425058087
27.830000000001615,1.001433670761505,1.0014283456550352,1.0014276881004756,1.0014236529613698
27.840000000001616,1.0014336533955066,1.00142839340673,1.0014276547711514,1.0014236752381278
27.850000000001618,1.0014336242676851,1.001428442927391,1.0014276258979378,1.0014237092540739
27.86000000000162,1.0014335834918955,1.0014284941213223,1.001427601519364,1.0014237549008693
27.87000000000162,1.0014335312110003,1.001428546887901,1.0014275816605056,1.0014238120441774
27.880000000001623,1.0014334675964305,1.0014286011218023,1.0014275663330297,1.0014238805240538
27.890000000001624,1.0014333928476706,1.0014286567132387,1.0014275555352767,1.001423960155396
27.900000000001626,1.0014333071916808,1.001428713548209,1.0014275492523792,1.0014240507284478
27.910000000001627,1.0014332108822466,1.0014287715087622,1.0014275474564196,1.0014241520093576
27.92000000000163,1.0014331041992657,1.0014288304732721,1.0014275501066183,1.0014242637407944
27.93000000000163,1.0014329874479688,1.0014288903167217,1.0014275571495634,1.001424385642611
27.940000000001632,1.00143286095808,1.0014289509109982,1.0014275685194678,1.0014245174125602
27.950000000001634,1.0014327250829176,1.0014290121251963,1.001427584138464,1.0014246587270579
27.960000000001635,1.001432580198437,1.0014290738259322,1.001427603916929,1.0014248092419926
27.970000000001637,1.00143242670222,1.0014291358776632,1.0014276277538414,1.0014249685935837
27.98000000000164,1.001432265012413,1.0014291981430157,1.0014276555371664,1.0014251363992739
27.99000000000164,1.0014320955666147,1.0014292604831176,1.0014276871442707,1.0014253122586692
28.00000000000164,1.0014319188207188,1.0014293227579374,1.001427722442365,1.0014254957545115
28.010000000001643,1.0014317352477136,1.0014293848266285,1.001427761288971,1.0014256864536917
28.020000000001644,1.0014315453364424,1.0014294465478746,1.0014278035324122,1.0014258839082903
28.030000000001646,1.001431349590326,1.00142950778024,1.00142784901233,1.0014260876566523
28.040000000001648,1.0014311485260525,1.0014295683825205,1.001427897560219,1.001426297224489
28.05000000000165,1.0014309426722388,1.0014296282140964,1.0014279489999827,1.0014265121260029
28.06000000000165,1.0014307325680636,1.001429687135284,1.0014280031485052,1.0014267318650394
28.070000000001652,1.00143051876188,1.0014297450076872,1.0014280598162433,1.0014269559362532
28.080000000001654,1.0014303018098052,1.0014298016945484,1.0014281188078273,1.0014271838262976
28.090000000001655,1.0014300822743,1.0014298570610947,1.00142817992268,1.0014274150150215
28.100000000001657,1.0014298607227299,1.0014299109748805,1.0014282429556423,1.001427648976682
28.11000000000166,1.0014296377259233,1.0014299633061285,1.0014283076976103,1.0014278851811658
28.12000000000166,1.0014294138567237,1.001430013928063,1.0014283739361782,1.0014281230952133
28.13000000000166,1.001429189688539,1.0014300627172377,1.0014284414562886,1.0014283621836488
28.140000000001663,1.0014289657938944,1.001430109553856,1.0014285100408824,1.001428601910608
28.150000000001665,1.0014287427429946,1.0014301543220845,1.001428579471555,1.001428841740763
28.160000000001666,1.001428521102291,1.0014301969103576,1.001428649529207,1.0014290811405455
28.170000000001668,1.0014283014330676,1.001430237211672,1.0014287199947,1.0014293195793544
28.18000000000167,1.0014280842900398,1.0014302751238702,1.0014287906494992,1.0014295565307594
28.19000000000167,1.0014278702199766,1.0014303105499172,1.0014288612763185,1.0014297914736856
28.200000000001673,1.0014276597603455,1.001430343398161,1.0014289316597536,1.001430023893583
28.210000000001674,1.001427453437986,1.0014303735825822,1.0014290015869074,1.001430253283578
28.220000000001676,1.0014272517678127,1.0014304010230304,1.0014290708480038,1.0014304791456006
28.230000000001677,1.0014270552515525,1.001430425645448,1.0014291392369896,1.0014307009914887
28.24000000000168,1.0014268643765203,1.0014304473820803,1.00142920655212,1.001430918344065
28.25000000000168,1.0014266796144315,1.0014304661716669,1.0014292725965315,1.0014311307381856
28.260000000001682,1.0014265014202606,1.0014304819596227,1.001429337178795,1.0014313377217536
28.270000000001684,1.0014263302311437,1.0014304946981998,1.0014294001134505,1.0014315388567037
28.280000000001685,1.0014261664653308,1.0014305043466347,1.0014294612215213,1.001431733719947
28.290000000001687,1.001426010521186,1.0014305108712769,1.0014295203310077,1.0014319219042798
28.30000000000169,1.0014258627762431,1.0014305142457036,1.001429577277356,1.0014321030192508
28.31000000000169,1.0014257235863167,1.0014305144508147,1.0014296319039047,1.0014322766919879
28.32000000000169,1.001425593284669,1.0014305114749102,1.0014296840623045,1.0014324425679806
28.330000000001693,1.001425472181238,1.0014305053137498,1.0014297336129114,1.0014326003118166
28.340000000001695,1.0014253605619245,1.001430495970596,1.0014297804251557,1.0014327496078734
28.350000000001696,1.0014252586879444,1.0014304834562373,1.0014298243778774,1.001432890160959
28.360000000001698,1.001425166795243,1.0014304677889931,1.0014298653596359,1.001433021696906
28.3700000000017,1.0014250850939757,1.0014304489947,1.0014299032689904,1.0014331439631128
28.3800000000017,1.0014250137680543,1.0014304271066816,1.001429938014747,1.0014332567290336
28.390000000001702,1.0014249529747634,1.0014304021656981,1.0014299695161761,1.001433359786616
28.400000000001704,1.0014249028444413,1.0014303742198767,1.0014299977032006,1.0014334529506856
28.410000000001705,1.0014248634802319,1.001430343324627,1.0014300225165464,1.0014335360592757
28.420000000001707,1.0014248349579058,1.0014303095425354,1.0014300439078665,1.0014336089739004
28.43000000000171,1.0014248173257507,1.0014302729432434,1.001430061839829,1.0014336715797771
28.44000000000171,1.0014248106045298,1.0014302336033059,1.0014300762861743,1.0014337237859903
28.45000000000171,1.0014248147875118,1.0014301916060366,1.0014300872317379,1.001433765525599
28.460000000001713,1.0014248298405686,1.0014301470413327,1.0014300946724428,1.0014337967556919
28.470000000001715,1.001424855702342,1.0014301000054842,1.0014300986152582,1.001433817457384
28.480000000001716,1.0014248922844775,1.0014300506009675,1.0014300990781257,1.0014338276357595
28.490000000001718,1.0014249394719275,1.0014299989362228,1.0014300960898554,1.001433827319758
28.50000000000172,1.0014249971233176,1.001429945125418,1.0014300896899886,1.0014338165620105
28.51000000000172,1.0014250650713803,1.0014298892881954,1.00143007992863,1.001433795438615
28.520000000001723,1.001425143123451,1.0014298315494063,1.0014300668662521,1.0014337640488649
28.530000000001724,1.0014252310620289,1.0014297720388319,1.0014300505734663,1.0014337225149224
28.540000000001726,1.0014253286453925,1.0014297108908907,1.0014300311307678,1.0014336709814402
28.550000000001727,1.0014254356082828,1.0014296482443366,1.0014300086282517,1.0014336096151346
28.56000000000173,1.0014255516626354,1.0014295842419405,1.0014299831653015,1.0014335386043096
28.57000000000173,1.0014256764983722,1.0014295190301674,1.001429954850253,1.0014334581583313
28.580000000001732,1.0014258097842443,1.0014294527588392,1.001429923800031,1.001433368507057
28.590000000001734,1.0014259511687276,1.001429385580792,1.001429890139764,1.0014332699002213
28.600000000001735,1.0014261002809621,1.0014293176515199,1.0014298540023747,1.0014331626067765
28.610000000001737,1.001426256731742,1.001429249128819,1.0014298155281511,1.0014330469141934
28.62000000000174,1.001426420114545,1.0014291801724187,1.0014297748642949,1.0014329231277213
28.63000000000174,1.0014265900066037,1.00142911094361,1.0014297321644523,1.0014327915696104
28.64000000000174,1.0014267659700142,1.0014290416048695,1.0014296875882283,1.0014326525783
28.650000000001743,1.001426947552879,1.0014289723194787,1.0014296413006827,1.001432506507569
28.660000000001745,1.001427134290482,1.0014289032511399,1.0014295934718147,1.0014323537256618
28.670000000001746,1.0014273257064914,1.0014288345635927,1.0014295442760317,1.0014321946143758
28.680000000001748,1.001427521314189,1.0014287664202253,1.001429493891607,1.0014320295681294
28.69000000000175,1.0014277206177216,1.0014286989836896,1.001429442500131,1.0014318589929998
28.70000000000175,1.0014279231133696,1.0014286324155164,1.0014293902859492,1.0014316833057424
28.710000000001752,1.001428128290835,1.0014285668757306,1.001429337435597,1.0014315029327865
28.720000000001754,1.00142833563454,1.0014285025224703,1.001429284137229,1.0014313183092147
28.730000000001755,1.0014285446249331,1.00142843951161,1.0014292305800443,1.0014311298777279
28.740000000001757,1.001428754739806,1.0014283779963877,1.0014291769537103,1.001430938087594
28.75000000000176,1.0014289654556094,1.001428318127038,1.0014291234477866,1.001430743393592
28.76000000000176,1.0014291762487686,1.0014282600504305,1.0014290702511504,1.0014305462549409
28.77000000000176,1.0014293865969968,1.0014282039097155,1.0014290175514255,1.0014303471342303
28.780000000001763,1.0014295959806014,1.001428149843981,1.001428965534417,1.0014301464963433
28.790000000001765,1.001429803883777,1.0014280979879138,1.0014289143835504,1.0014299448073807
28.800000000001766,1.0014300097958886,1.001428048471473,1.001428864279319,1.0014297425335872
28.810000000001768,1.0014302132127355,1.001428001419575,1.0014288153987436,1.0014295401402835
28.82000000000177,1.0014304136377963,1.0014279569517877,1.0014287679148426,1.001429338090803
28.83000000000177,1.0014306105834518,1.0014279151820373,1.0014287219961104,1.0014291368454402
28.840000000001773,1.0014308035721793,1.0014278762183293,1.0014286778060164,1.0014289368604088
28.850000000001774,1.001430992137723,1.001427840162482,1.0014286355025144,1.0014287385868166
28.860000000001776,1.0014311758262258,1.0014278071098741,1.001428595237573,1.0014285424696558
28.870000000001777,1.0014313541973348,1.0014277771492062,1.0014285571567199,1.0014283489468123
28.88000000000178,1.0014315268252625,1.00142775036228,1.0014285213986107,1.0014281584480957
28.89000000000178,1.0014316932998135,1.0014277268237923,1.0014284880946132,1.0014279713942922
28.900000000001782,1.0014318532273663,1.0014277066011446,1.0014284573684165,1.001427788196244
28.910000000001784,1.0014320062318125,1.00142768975427,1.0014284293356637,1.0014276092539562
28.920000000001785,1.0014321519554477,1.0014276763354792,1.0014284041036063,1.0014274349557317
28.930000000001787,1.0014322900598156,1.0014276663893216,1.0014283817707845,1.0014272656773382
28.94000000000179,1.0014324202265004,1.0014276599524663,1.0014283624267333,1.0014271017812064
28.95000000000179,1.0014325421578665,1.0014276570536012,1.0014283461517148,1.0014269436156669
28.96000000000179,1.0014326555777449,1.0014276577133503,1.0014283330164788,1.0014267915142185
28.970000000001793,1.0014327602320623,1.0014276619442097,1.0014283230820493,1.0014266457948389
28.980000000001795,1.0014328558894146,1.001427669750505,1.001428316399541,1.0014265067593309
28.990000000001796,1.0014329423415824,1.0014276811283631,1.0014283130100055,1.0014263746927103
29.000000000001798,1.001433019403984,1.0014276960657096,1.0014283129443038,1.0014262498626374
29.0100000000018,1.001433086916072,1.001427714542279,1.0014283162230126,1.0014261325188893
29.0200000000018,1.001433144741665,1.00142773652965,1.001428322856357,1.0014260228928769
