time,o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
3.990811445270812,1.0447150468081667,1.0489325056851944,1.0496450773999921,1.0486791052344973,1.049362457845352,1.228689282105521,1.0485139029042538,1.0511531549610076,1.048164845615127,1.0483634249294131,1.0482200503466734,1.0498379542389875,1.0483658856066995,1.0492510492673786
4.000811445270812,1.0446432417085043,1.048860242986691,1.0495418390189382,1.0485394834529955,1.049325172405825,1.2273362225512965,1.048356318530749,1.051013010677568,1.048033646361358,1.0482463853936277,1.0482071155719388,1.0497721082134348,1.0482091512959701,1.0491188667119211
4.010811445270812,1.0440327426774978,1.048660311357785,1.0492477952012862,1.0481472769341045,1.049154954945914,1.229768784968763,1.047976761341887,1.0505270290874553,1.0476366901081546,1.0478572495651737,1.0480999693752182,1.04954438926494,1.0478184964275248,1.0487597791228924
4.0208114452708115,1.0435503303353355,1.0485283412275497,1.048974913320776,1.0477374524753156,1.0490400882007895,1.2352824583546718,1.0476204835851273,1.0500366814211644,1.0472304826336871,1.0474940271346538,1.0480728469844627,1.0493534006901235,1.047446561531671,1.0483973262217818
4.030811445270811,1.043860771570015,1.0486396947534307,1.0489369571079172,1.0475680588289886,1.0491533568011286,1.241712409265371,1.0475375984480348,1.0499015859766596,1.047093126107261,1.0474618588963909,1.048273057656974,1.0493911493858927,1.04735378165114,1.0482695982703425
4.040811445270811,1.0452857926644257,1.0490628522462733,1.049248365989523,1.0477997652741124,1.0495678639459571,1.2462473610006761,1.0478632799602066,1.0503327733986092,1.0473930849606599,1.0479264937983748,1.0487465472266377,1.0497513606939024,1.047683800363085,1.0485178714692829
4.050811445270811,1.0475658969214385,1.049705154125704,1.0498456587891822,1.0483909537584637,1.0502014728483373,1.2468848542627202,1.0485243870628496,1.051252951854786,1.0480776329367616,1.048799903739878,1.0493970493163303,1.0503627457536073,1.0483649311162797,1.0490930993542642
4.060811445270811,1.0499753648073569,1.0503520924459926,1.0505077576982815,1.0491032392147048,1.0508501916545723,1.2436874959038609,1.049263373161956,1.0523147111315052,1.0488835782786066,1.0497693671974555,1.0500294374030785,1.0510149647379408,1.0491326628312603,1.0497667451870318
4.07081144527081,1.0517577077539568,1.0507908871048388,1.0509833653843497,1.0496406565691527,1.0513052118136075,1.238741284329618,1.049788497441508,1.0531001283533352,1.0494915363370438,1.050480091222805,1.0504622953567428,1.0514792255232106,1.049684208976203,1.0502633686833456
4.08081144527081,1.052525697086102,1.0509235988229606,1.051127133851471,1.0498138795492602,1.0514639603595717,1.2348755425781301,1.0499334625810144,1.0533453384967035,1.0497028640586066,1.0507282719328475,1.0506236105848408,1.0516309242949546,1.0498445894007786,1.0504120516453772
4.09081144527081,1.0523836886377202,1.0508001011287975,1.0509559188335986,1.049618402506512,1.0513659234832922,1.2342395275603393,1.0497221563035852,1.0530425155770284,1.0495204628154415,1.0505390258931013,1.0505722515986529,1.0514959626715685,1.0496352373264648,1.0502155627044438
4.10081144527081,1.051829053296581,1.0505832342771444,1.050626554945174,1.0492193288254867,1.0511626738584254,1.237466076219581,1.0493408744296775,1.0524180372148293,1.0491285985144403,1.0501337738522738,1.0504606951946285,1.0512257430873682,1.049246612995221,1.0498331111935313
4.1108114452708095,1.0515496672378621,1.0504812397050214,1.0503708957316855,1.0488818089970386,1.051055297658604,1.2434334330160492,1.049060138993211,1.0518421068140202,1.0488151130342422,1.0498381319059664,1.050471458432852,1.0510348040950321,1.0489581565760735,1.0495138319245183
4.120811445270809,1.0521385730626238,1.0506594011869768,1.0504000756231338,1.048860970053668,1.051210278690578,1.249599027153406,1.0491206698200608,1.0516829649920625,1.0488511510151477,1.0499462904168178,1.050738555282608,1.0511122523014984,1.0490205396390013,1.0494938369074205
4.130811445270809,1.0537682351968602,1.0511477896260304,1.0507916209670638,1.0492657586894938,1.05166839141299,1.2531025034853351,1.0496019069913585,1.052117054978502,1.0493452649202062,1.0505618912380636,1.0512708000773359,1.0515202925575662,1.0495189228573631,1.0498704642027343
4.140811445270809,1.0560329923274916,1.0518049274011183,1.0514250857301117,1.049973569406876,1.0523033945013271,1.2524031221241907,1.050352390627118,1.0529979381918309,1.0501560735813698,1.0515102352670653,1.0519294797019016,1.0521400503611302,1.050299306488073,1.050525110261353
4.150811445270809,1.0581646304341292,1.052392760429254,1.0520426399524692,1.0506911598582964,1.0528876051969043,1.2483040258587206,1.0510684878250611,1.053924279593821,1.0509638613659296,1.0524280792555827,1.0525030646093398,1.0527318067750333,1.0510484443555412,1.0511821656023947
4.1608114452708085,1.0594833318910686,1.052718749074783,1.0524045366992327,1.05113409788928,1.0532275385709808,1.243410503361728,1.0514788719696289,1.054481581949537,1.0514658454762857,1.0529829844934686,1.0528328681740855,1.0530784678988667,1.0514843622712666,1.0515767730391206
4.170811445270808,1.0597240543663446,1.0527343923397983,1.0524159716078725,1.051180216535471,1.0532635809923059,1.2405647577763979,1.0514879724633197,1.0544617886169685,1.051538132262143,1.0530471895187543,1.0528926815702762,1.0530991172068715,1.05150561209258,1.051596953559819
4.180811445270808,1.0590917894490168,1.0525421857064565,1.052156033219562,1.0509102463689695,1.053083113473296,1.241479209441245,1.0512021334203001,1.0539356178851806,1.0512746849754133,1.052733864634838,1.052786366440937,1.0528720208471125,1.051219577457055,1.0513203035194596
4.190811445270808,1.0581447473601036,1.0523411967053087,1.0518319512662593,1.0505588853955026,1.052873054131612,1.246076935365396,1.0508697231899986,1.0532045954868086,1.0509315094824088,1.052332089367803,1.0526940713775883,1.0525903497053644,1.050881616219492,1.0509675971984225
4.200811445270808,1.0575847637979263,1.052342388606045,1.051691679168,1.050414423440451,1.0528412032681027,1.2524721040620619,1.0507746338557857,1.0526804409388981,1.0508174161632224,1.0521859108098814,1.0527952979009563,1.052481220135245,1.0507856457227502,1.0508088880344808
4.210811445270807,1.0579470924133103,1.0526652988588878,1.051905110951144,1.0506792297866434,1.0531162497296864,1.257682864200197,1.0510971669881604,1.052696982786869,1.0511445070711167,1.0525298815017434,1.053180080009763,1.0526974519473975,1.051120320123062,1.0510334088829354
4.220811445270807,1.0592734706253666,1.0532558449709943,1.0524541833101215,1.0513385476826638,1.0536624133595576,1.2591782899713455,1.0517934720727433,1.0533056274929609,1.0518899966276167,1.0533370866539447,1.0537843865114016,1.0532187466423926,1.0518433150119857,1.0516272080974378
4.230811445270807,1.0610328764620476,1.053901660728022,1.0531241544893275,1.052147048630279,1.0542840884725546,1.2565059802523115,1.0525998714553935,1.054212139180555,1.0527860776630582,1.0543085322240358,1.0544135633382303,1.0538457537090726,1.0526840126832602,1.0523604550619348
4.240811445270807,1.0624347741261702,1.0543612277799055,1.0536344546943721,1.0527799218239546,1.0547440855527737,1.251608555329396,1.0531951739949819,1.0549545946376586,1.0534844877373066,1.055055149353871,1.05486034261789,1.0543207419566478,1.0533100665013488,1.0529284821020912
4.250811445270807,1.0628832989403811,1.0545063066919944,1.0538074212986088,1.053029886713524,1.0549039828608797,1.2475316081426362,1.0533932980668395,1.0551837293641007,1.0537662840461155,1.055329406393354,1.0550256972887748,1.054481569395614,1.05352670954323,1.0531363299881933
4.260811445270806,1.0622360686481043,1.054376834754146,1.0536507745614274,1.0529041400981205,1.054785650959731,1.2467162242901653,1.0532267208058388,1.0548316241352482,1.0536425057990164,1.055137307854569,1.0549587207434583,1.0543362761482218,1.0533642567878938,1.0529901259388301
4.270811445270806,1.0608170492766886,1.0541468794110873,1.0533371476150948,1.0526011027446651,1.054546381834209,1.249918225069429,1.0529110674417785,1.0541173667683583,1.0533273546618496,1.0547115987975773,1.0548200499038989,1.0540438426809424,1.053043013560048,1.0526758122888096
4.280811445270806,1.0592853590699938,1.0540436733388994,1.0531228627730456,1.0524160195906258,1.0544058785306405,1.2558957272253974,1.0527434293999947,1.053446322792757,1.0531371732360364,1.0544043247184116,1.0548075939635029,1.0538399535972314,1.0528694953600661,1.0524708853123586
4.290811445270806,1.0583767805263122,1.054240391814597,1.0532279908773845,1.0526013918116008,1.0545441095576245,1.2618460307044916,1.052961065691035,1.0532289200391902,1.053342063441037,1.0545253477776522,1.0550630772475078,1.0539276746597277,1.0530910563350957,1.052613478211699
4.3008114452708055,1.0585161021021368,1.054750528282577,1.0537054706375018,1.0532155432394883,1.0549941955600985,1.264767502269811,1.0535967548414762,1.0536467269992347,1.054004703315844,1.0551607151674676,1.0555846169303573,1.0543576402223855,1.0537456430924657,1.0531598125601778
4.310811445270805,1.0595084223269209,1.0553996634340521,1.0543866889888804,1.0540615299908656,1.0556032617203503,1.2633292626946235,1.0544329471355078,1.0545068311158399,1.054914987619824,1.056090356322393,1.0562101637523291,1.0549769781842926,1.054612051203299,1.0539258486954808
4.320811445270805,1.060631024063017,1.0559290904387109,1.0549806918765379,1.0548041683340865,1.0561219103331285,1.2588141043265257,1.0551321586640985,1.0553501054279266,1.0557141932193659,1.0569159865348163,1.0567136791890348,1.0555184401274516,1.0553422078739476,1.0545964009850228
4.330811445270805,1.0610947480620385,1.0561587899575313,1.0552601445522443,1.0551847352358714,1.0563617369409166,1.2542173182477592,1.0554516852369753,1.055748829951161,1.0561233837708055,1.0573133244905026,1.0569461836091907,1.0557704934732495,1.0556824838166696,1.0549272540689367
4.340811445270805,1.0604772576876778,1.0560808988219554,1.055183844054121,1.0551596909621432,1.0562951040811983,1.252397632106396,1.0553711219410544,1.0555447434453982,1.0560917066647666,1.0572044249731767,1.0569113621612947,1.0556912126443982,1.055607019850262,1.0548767378865376
4.350811445270804,1.058886350005834,1.055846796629432,1.0548993526186659,1.0549010343714236,1.0560532485739476,1.2546583653348367,1.0550805179007248,1.0549018165427404,1.0557985663354152,1.056771046768523,1.0567486246949769,1.0554128708526955,1.0553079052377405,1.0546067954747578
4.360811445270804,1.0569012167093654,1.0556891331835025,1.0546651103779017,1.0547053150624375,1.0558580543671399,1.2601927973555782,1.0548814146591619,1.05421732734759,1.0555594387243403,1.0563599236497694,1.0566621189728111,1.0551723188917086,1.0550951768291754,1.0543972039360805
4.370811445270804,1.055341318278697,1.0558101886984665,1.0547263702600478,1.0548508907610143,1.055916725692905,1.2663588928696872,1.0550411648005227,1.053937232549071,1.0556760094276232,1.0563216820390082,1.0568233421311009,1.0551982282019274,1.0552476668496944,1.0545105242513575
4.380811445270804,1.0548433166793267,1.0562626595490348,1.0551722285934881,1.0554351031775862,1.0563020199169983,1.2699435486094508,1.0556346350332546,1.0543041241444004,1.0562617544255408,1.056812148381215,1.0572701779451066,1.0555790449987084,1.055848750110662,1.0550381519116543
4.390811445270804,1.0554181279373944,1.056896918925653,1.055858186897169,1.056288555165995,1.0568884781101564,1.2691513055560006,1.0564717067721463,1.0551718291946657,1.0571450788073449,1.057667232104357,1.0578658309447257,1.0561881021623494,1.0567079862037838,1.055819515045399
4.400811445270803,1.0563989315096387,1.0574481989038491,1.0564889456720734,1.0570728466841084,1.057423572867647,1.264895229885773,1.0572088792449106,1.0560808524887368,1.057966711048094,1.058492550644428,1.0583783006439473,1.056755064819383,1.0574722411243807,1.056534933736071
4.410811445270803,1.0568997992426412,1.057709806599455,1.0568138468213388,1.057503857694352,1.057693399340624,1.2601364735882954,1.0575750524423901,1.0565677789828491,1.0584156283585224,1.058922462488208,1.0586308223274161,1.0570445012394765,1.0578575912193446,1.0569172067020762
4.420811445270803,1.0563674790254638,1.0576497584421005,1.0567717173915858,1.0575142108028888,1.0576454075910438,1.2579529922516115,1.0575245597573288,1.0564416250853126,1.0584064333139729,1.0588304676720504,1.0586003127542427,1.0569924078277038,1.0578097379267961,1.0569052290328815
4.430811445270803,1.0548449412164376,1.0574106659467473,1.056504917570205,1.057266925307444,1.057400512661071,1.25989912998687,1.0572387733747495,1.0558584195011922,1.0581010008208214,1.0583708718346632,1.0584143886220851,1.0567236333106833,1.0575095283523528,1.0566559678613348
4.4408114452708025,1.0529338192145379,1.0572310527740068,1.056278825347794,1.0570635966431072,1.0571852612735892,1.2653012874178384,1.0570256472915787,1.055228334371329,1.0578173629918601,1.0578909866942543,1.0582816861420312,1.0564810313459598,1.0572726686348792,1.0564558660664696
4.450811445270802,1.051521713153333,1.0573264596458805,1.0563490390828905,1.0571945918102537,1.0572197221490536,1.2714893581170206,1.0571660337947173,1.0550141504237323,1.057874092131639,1.05776383703352,1.058388869082722,1.0565046055414846,1.057392995681058,1.0565774555305594
4.460811445270802,1.0512817386462219,1.0577602170588405,1.0568088211072217,1.057766782223557,1.0575876242016855,1.2751155675891168,1.0577449924483364,1.0554604394084293,1.058404143549803,1.058173515235171,1.0587896251407751,1.0568894071358788,1.0579671332606828,1.05711642485754
4.470811445270802,1.052172713051001,1.058382896830196,1.0575071439617163,1.0586103545331609,1.0581641974663438,1.274282936505,1.0585715457061804,1.0564010920746079,1.0592442677439715,1.0589698445803633,1.0593530515225362,1.0575045290448088,1.0588064259224355,1.0579064364390631
4.480811445270802,1.0534229870324427,1.0589216982630503,1.058138225938781,1.0593788377300113,1.0586888875668818,1.2699457115663806,1.0592933499384989,1.0573512018606772,1.060028718633668,1.059750827711937,1.0598411535371233,1.0580695688460429,1.0595492531441533,1.0586181281852063
4.4908114452708014,1.0540932708857977,1.0591641363077158,1.058449336859138,1.0597828265781968,1.058941566354872,1.265202023231291,1.0596338994203853,1.0578429023996296,1.0604354567896772,1.0601350011754025,1.0600678530578824,1.0583453420824316,1.0599043314365868,1.0589822374042281
4.500811445270801,1.05369148564242,1.0590817755135316,1.0583904384481637,1.0597592892734466,1.0588730087278164,1.2632188050880782,1.059552587675508,1.0577109824973154,1.0603753279026622,1.059989272922912,1.0600066141494269,1.0582765877911524,1.0598197615735572,1.058947735521505
4.510811445270801,1.0524120515436048,1.058828473558247,1.0581224679362304,1.0594834932168453,1.0586158583536396,1.2654894224745157,1.0592439405466059,1.0571545663962247,1.0600171690168871,1.0594768287204015,1.059789779178239,1.0580051726697957,1.059487878468386,1.0586886050969084
4.520811445270801,1.0510111835501013,1.0586537124985842,1.0579252261871717,1.059269396610705,1.0584088202244706,1.271122018282661,1.059028343511638,1.056619425465407,1.0596916067227873,1.0589628633443746,1.059634504443046,1.0577884698460156,1.0592370843479304,1.0585047189396097
4.530811445270801,1.050410320876892,1.058772300186588,1.0580507251038234,1.0594079011453805,1.0584725944639528,1.277184814258506,1.0591856822709067,1.0565664823011485,1.0597230962161825,1.0588301617106268,1.05973066098213,1.0578647177853702,1.0593623107756442,1.0586655002203376
