time,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
16.91999999999991,1.1044115355769113,1.104243888476184,1.1045244931067775,1.1042936026610288,1.3746432631745615,1.1045233983769194,1.1048041287429695,1.1046279700455819,1.1044238584833999,1.1043573811313339,1.1044557002653883,1.1044580530225834,1.104428234248976
16.92999999999991,1.1042233331674358,1.104078030574332,1.1043714554936972,1.104137582852343,1.3720042691845118,1.1043202422734635,1.1046286968939318,1.1044766464486167,1.104244991351015,1.1042003110048806,1.104292906674193,1.1042597152048461,1.1042718321904197
16.939999999999912,1.1038261180708986,1.1036498761619282,1.1038876540374942,1.103764788192476,1.3738705057962897,1.1038150900247203,1.103951698642529,1.1039641724147933,1.1036566530893264,1.1038648028506164,1.1038875445004825,1.1037419026990924,1.10381845327769
16.949999999999914,1.103596045160015,1.103374432029697,1.1035336922677892,1.103534344178348,1.3785063891588516,1.103493254774688,1.1034356460345651,1.1035832424927337,1.1032237106830978,1.1036799602401786,1.1036209041990335,1.1034035664453035,1.103498217553156
16.959999999999916,1.1037580645888927,1.1035309605243544,1.1036575274668752,1.103677772663002,1.3814525336257215,1.1036764202033824,1.1036062003253466,1.1037129501329612,1.1033776086179394,1.1038381558717174,1.1037506624792368,1.1035843313337987,1.1036246616408656
16.969999999999917,1.1041540717638003,1.103977562462955,1.1041422464485457,1.1040618795452568,1.3797994608918622,1.1041934920305663,1.1043208051061366,1.1042355850472063,1.103978775079763,1.1041965482314582,1.1041480940889883,1.104117515195751,1.1040765096933152
16.97999999999992,1.1043925782476405,1.1042833244017516,1.1045110825730102,1.1043135314441628,1.3752114083828402,1.1045404286670517,1.1048940422732643,1.104641458454655,1.1044420044039227,1.104412501332961,1.1044175205587399,1.104485135055358,1.104408115211011
16.98999999999992,1.104244822452525,1.1041656382592795,1.1044119206853218,1.104197781613189,1.372158843083352,1.1043911881392139,1.1047951090025327,1.104546869426488,1.1043322791560446,1.1042899873371403,1.1042974263974463,1.1043435012978564,1.1043021327419649
16.999999999999922,1.103852979711677,1.1037502128466858,1.1039438620642927,1.103833335604137,1.3735345205128084,1.103896627941782,1.1041396990275099,1.1040500506113398,1.10376824419733,1.1039576335564105,1.1039011448627671,1.1038390753877638,1.1038632761987317
17.009999999999923,1.103587769780006,1.1034422807321804,1.1035514479787265,1.1035720147774475,1.378065059191764,1.1035308261195378,1.103562701940526,1.103625191662346,1.1032951264939226,1.1037401501781878,1.103600658764806,1.1034582781907705,1.1035083573605344
17.019999999999925,1.1037073598428373,1.1035541704684109,1.103617828348683,1.1036752917349137,1.3814074460800654,1.1036560428740025,1.1036396448489276,1.10368910659718,1.1033855648581548,1.1038595736430916,1.1036851576495172,1.1035811618642104,1.1035842223750656
17.029999999999927,1.10409614706528,1.103991300191166,1.104082668546349,1.1040510500873884,1.3802645515257,1.1041582924764286,1.1043139351478826,1.1041862164041134,1.1039673295064925,1.1042105958301893,1.1040708479674548,1.104099484582918,1.1040210199849574
17.039999999999928,1.104369407696933,1.1043342323074368,1.1044876568339803,1.1043349101126327,1.3757941690387916,1.1045467842435983,1.1049317655587598,1.1046281000735902,1.104477588005881,1.1044562141054928,1.1043730233158093,1.1045098968748948,1.1043884648467022
17.04999999999993,1.1042639275871349,1.104265493216096,1.1044435836684887,1.1042605672414763,1.3723694687846515,1.1044530352483715,1.1049092446743818,1.1045912453982616,1.1044374399826218,1.1043694975509872,1.1042973170208186,1.1044262254025965,1.104334166223653
17.05999999999993,1.103882792620788,1.1038670279876361,1.103997521731173,1.1039087862516594,1.3732424681340214,1.103975276505736,1.1042826952221456,1.1041166722789615,1.1039034379034258,1.1040442722616972,1.1039158016352273,1.103941026546642,1.103915548870646
17.069999999999933,1.103587036264114,1.1035297714468084,1.1035729269619614,1.1036200854968414,1.37761180037938,1.103570818111403,1.1036513825327603,1.1036544739398264,1.1033951192728433,1.1037969233560367,1.103586968762953,1.103522607401768,1.1035315042589262
17.079999999999934,1.1036640605409986,1.1035950774716032,1.1035825719262962,1.1036822339291996,1.381303272370837,1.1036372362928144,1.1036326218535943,1.1036530656039734,1.1034202093683176,1.1038759642916591,1.1036270820544554,1.10358619594692,1.1035572114469445
17.089999999999936,1.1040413996766558,1.1040165960642807,1.1040224510151573,1.104044886350072,1.3806813023840394,1.1041183825006828,1.1042561237422044,1.1041187569836965,1.1039742914443589,1.1042147292296105,1.103997309300046,1.1040828095550719,1.1039741970955126
17.099999999999937,1.1043461077237817,1.1043918399650288,1.1044586889797163,1.1043571944246633,1.3763845915827728,1.1045433064130266,1.1049092221154444,1.1045910223080304,1.1045243014323998,1.1044865228037806,1.1043288482224027,1.1045304369746938,1.1043730460882246
17.10999999999994,1.104284101919956,1.104372139690855,1.1044701779926827,1.104324821981559,1.37263284923281,1.1045059052106025,1.104962733002898,1.1046123244983337,1.1045530763297697,1.1044364164829719,1.1042985485272423,1.104505226611974,1.1043709133592792
17.11999999999994,1.103918557400482,1.1039944523371352,1.1040518089210987,1.1039896742768858,1.3729976154949672,1.1040507892517946,1.1043730488202965,1.1041663641554715,1.1040540260326002,1.104122223864053,1.103936915903412,1.1040446869250977,1.1039775924539814
17.129999999999942,1.1035968931441114,1.1036310404989762,1.103601396542975,1.1036771822098224,1.377153766435859,1.103613347859403,1.1036966401870616,1.1036741267755041,1.103515185011548,1.1038482474619251,1.1035851673625237,1.1035937359747063,1.1035698140806862
17.139999999999944,1.1036316630808838,1.1036480610421173,1.103555700930578,1.1036976092233177,1.3811439945872361,1.1036209828558186,1.1035838368968396,1.1036093150012396,1.1034731188210058,1.1038860140663156,1.10358218218343,1.1035972955227358,1.1035460851666339
17.149999999999945,1.1039935719685705,1.1040477728115887,1.1039660172812666,1.1040425343607883,1.3810464212463087,1.1040752402669918,1.104148942360706,1.1040388100313105,1.103991018794786,1.1042079785418557,1.1039335157995716,1.1040656562170856,1.1039386508994904
17.159999999999947,1.1043261056762603,1.1044499265503507,1.104428331159167,1.104379163728992,1.3769758395762794,1.1045311420389246,1.1048288087923748,1.1045358843079998,1.1045726765536081,1.104502203274174,1.104290751001361,1.1045444710955437,1.104364044951268
17.16999999999995,1.1043081532584724,1.104478723765673,1.1044951110822383,1.104388770051884,1.3729450823172884,1.1045502320581866,1.1049577064837257,1.1046151659835324,1.104668756126578,1.1044890855019258,1.1043062042264742,1.1045774871869056,1.1044137940600718
17.17999999999995,1.1039625772911397,1.104125310122966,1.1041094795476285,1.1040738758231257,1.3728024006443613,1.1041231559097355,1.1044132307581103,1.1042037549378532,1.1042089924621814,1.104189703518893,1.1039689243029818,1.104146626803802,1.1040501478530813
17.18999999999995,1.1036195669982423,1.1037390660318152,1.1036395123257066,1.103741264128281,1.3766978055141075,1.103658645934084,1.1037030240656844,1.10368915207028,1.1036443614819873,1.1038927500236613,1.1035994397633528,1.1036684873455749,1.1036237783895633
17.199999999999953,1.1036127175838688,1.1037065365806604,1.1035403551028031,1.1037197796329505,1.3809342112033711,1.1036083116477877,1.1035013745964553,1.1035640243225042,1.1035338360847382,1.1038890936127268,1.1035548482055964,1.1036120291437872,1.1035515376510932
17.209999999999955,1.1039554198215167,1.1040783828326133,1.1039169147961654,1.1040425575421198,1.3813574955560557,1.10403044430847,1.1040035769709955,1.1039535870403523,1.1040072319847745,1.1041901633805307,1.1038840355262236,1.1040460367549612,1.1039151980787025
17.219999999999956,1.104311864373062,1.1045016175384577,1.1043998759296894,1.1043990754539512,1.3775613393726076,1.1045116241345123,1.1047028680470836,1.1044700009662842,1.1046118557843254,1.1045029085246238,1.1042630038740249,1.1045496760510296,1.1043618783489493
17.229999999999958,1.1043379481790554,1.1045777904582001,1.1045209450309184,1.1044501393329376,1.3733017789285658,1.1045866584214648,1.1049062249906565,1.1046064698808236,1.1047727992528102,1.1045267277143682,1.104323900225143,1.1046399872198904,1.1044624959144274
17.23999999999996,1.1040161973930862,1.104251897292959,1.1041723980895566,1.1041587774296588,1.372658437957103,1.1041925166981863,1.1044151167433502,1.1042349339561008,1.1043562685001085,1.1042457479769403,1.10401477368683,1.104243408428807,1.1041322490361964
17.24999999999996,1.1036562478848067,1.1038464391554836,1.1036889073510467,1.1038098051371434,1.3762503250413087,1.1037069801411452,1.103683611407816,1.1037056689092752,1.1037709756918517,1.1039298085573879,1.1036323733206859,1.1037436745488673,1.1036921698267281
17.259999999999962,1.1036086448504614,1.1037637490315861,1.1035385011719245,1.1037466565080882,1.38067898056935,1.103600212145075,1.1034010537475458,1.103524126480197,1.1035916736531712,1.103885316963447,1.1035477214644078,1.1036280193009655,1.1035725192712298
17.269999999999964,1.1039285379493782,1.104102049970729,1.1038774567734626,1.1040431514790532,1.3816129847342342,1.1039855717786309,1.103838629311455,1.1038708890173086,1.104012925700005,1.1041619331906944,1.1038515952895156,1.1040221693455972,1.103902931281116
17.279999999999966,1.1043047075702008,1.1045402701234497,1.1043754024287138,1.1044148960955034,1.3781349060425778,1.104486170385101,1.1045511854869026,1.104401264576593,1.104631599032167,1.1044892139031306,1.1042480271320705,1.1045440729015186,1.1043652906474628
17.289999999999967,1.1043742452494978,1.1046621751317272,1.1045490595805962,1.1045063996296849,1.3736982012005834,1.1046159476239803,1.1048277088914935,1.1045935033684988,1.1048542996097623,1.1045495049511105,1.1043534303620175,1.1046901001640177,1.1045150871362364
17.29999999999997,1.1040796650292721,1.104366843279999,1.104241242384241,1.1042415157326715,1.3725665677607934,1.1042590929681078,1.1043974112763264,1.1042664237783155,1.1044846895400908,1.1042902738220062,1.1040756103617635,1.1043319755385292,1.1042213644313843
17.30999999999997,1.1037069935765447,1.1039461889841773,1.103749959845517,1.1038800371465969,1.37581719408197,1.1037585997435515,1.103657276469696,1.1037299272976389,1.1038845094213336,1.1039595917448526,1.10368471986268,1.1038164728136028,1.1037722377152952
17.319999999999972,1.1036196792751545,1.1038135827085382,1.1035507567182374,1.1037759509460943,1.3803836567169006,1.1035975739478474,1.1033033059500381,1.1034963191449314,1.1036375267608116,1.1038755499985595,1.103561527050828,1.1036432960159235,1.1036064978059295
17.329999999999973,1.103913321528845,1.1041132999510779,1.103848576406735,1.1040424064662084,1.3818121666772634,1.103942123967724,1.1036765060993523,1.1037980470364568,1.1040002042151045,1.1041247489265702,1.1038369529212964,1.103992827216919,1.1038995344944091
17.339999999999975,1.1043047867005837,1.104560340637732,1.1043556448630163,1.1044245792754799,1.3786908310694508,1.1044562060416376,1.104397042786567,1.1043370354925945,1.1046241804171804,1.1044625961253114,1.104246274519296,1.1045263913697878,1.1043717018784196
17.349999999999977,1.104416665930577,1.1047258817954193,1.1045795349071084,1.1045550484962263,1.3741293958024652,1.1046389170274151,1.1047449122577075,1.1045829933349633,1.10490503672052,1.1045585077940798,1.1043946601608805,1.1047259699939667,1.1045683778865651
17.359999999999978,1.1041521183071454,1.104463957154772,1.1043154176278112,1.1043192611517723,1.372526936841571,1.1043231375505072,1.1043817059836203,1.1043041271931469,1.1045858292616253,1.1043240735016109,1.1041507036470553,1.1044100239783705,1.1043137700492542
17.36999999999998,1.1037707541710577,1.1040325710158159,1.1038217617632358,1.1039492287403176,1.3754036925179915,1.1038137010895268,1.103644815182822,1.1037673308224276,1.1039772862702342,1.1039830444817171,1.1037553798194426,1.1038847650522554,1.1038601113074145
17.37999999999998,1.1036449325112956,1.1038512983691526,1.1035764173982927,1.1038054488779687,1.3800537434423263,1.1036011521405629,1.1032291837930583,1.1034861312495827,1.1036654102403913,1.1038613647305804,1.1035951285225252,1.1036566068523603,1.103649907928068
17.389999999999983,1.103909054946582,1.1041082834528502,1.1038298948372802,1.1040385861336275,1.3819550564502134,1.1039014789048918,1.1035391360485116,1.1037409780259375,1.1039647400658863,1.1040808049736353,1.1038390024587155,1.1039576244377374,1.103901779088585
17.399999999999984,1.104311179580822,1.1045581289303312,1.1043400825812846,1.1044263565071117,1.37922392759686,1.1044231112493925,1.1042626667735178,1.1042831701898106,1.104585851418133,1.1044253446222327,1.1042563602224393,1.104496358258077,1.1043777370105916
17.409999999999986,1.1044637953621586,1.1047648411543978,1.1046112540807087,1.1045939100636748,1.3745903025931483,1.1046563921393069,1.1046792998332942,1.1045801561779303,1.1049209464793603,1.1045556751141217,1.104445659376764,1.1047468105154106,1.104618460549044
17.419999999999987,1.1042316951171058,1.1045389580152927,1.1043931776538514,1.1043895129192698,1.3725390897802567,1.1043849029662245,1.1043879988089509,1.1043524097517268,1.1046554001510518,1.1043487444694602,1.1042375927344932,1.1044762965208397,1.1044050877574745
17.42999999999999,1.1038455058298178,1.1041017299098055,1.103902278716115,1.104014968381308,1.3750145021001854,1.1038724107808642,1.1036647096537355,1.1038216123213525,1.1040457052104864,1.1040018131282905,1.1038415907525396,1.1039474090984542,1.103951343075988
17.43999999999999,1.1036825606377731,1.1038741157884477,1.1036136664355847,1.1038332800320438,1.3796947819140708,1.1036115528514723,1.1031962928576529,1.1034971854872992,1.1036734751382418,1.103844938950706,1.103645776616604,1.1036676373017793,1.1036987142725756
17.449999999999992,1.1039141056564137,1.1040853076225685,1.1038199718039832,1.1040303890380878,1.382042317298072,1.103864865487246,1.1034438839044725,1.1037034859357118,1.1039066181028976,1.1040328942050672,1.1038550751652108,1.1039171933181193,1.1039061160919101
17.459999999999994,1.104322097901511,1.1045323067991955,1.1043272164491955,1.1044190046190596,1.379729540878961,1.10438818753653,1.104165028609038,1.1042433240796912,1.1045176171881712,1.1043804088485207,1.1042753876499989,1.1044548614425778,1.1043798457201484
17.469999999999995,1.1045133912741583,1.1047774501465233,1.1046421902576715,1.1046214097201295,1.3750758309717326,1.104669175979495,1.1046468137458665,1.1045880056744246,1.1049028856431475,1.1045436451213935,1.1045030352035112,1.1047530753125852,1.1046613386636528
17.479999999999997,1.1043157420525627,1.1045899952155958,1.1044719190823515,1.1044503697749224,1.3726020548908382,1.1044446211030992,1.1044306237698458,1.1044134513393224,1.1046939660098727,1.1043665516382164,1.1043324206580638,1.1045307514927611,1.1044909027267855
17.49,1.1039284716121303,1.104152153764883,1.1039886632874332,1.1040754190954793,1.3746537268025574,1.1039347784033946,1.1037294059566771,1.1038942782073633,1.1040908027445169,1.1040181110375455,1.1039392813611155,1.1040043819256729,1.1040415092711025
