time,o5,o6,o7,o8,o9,o10,o11,o12,o13
17.011082849442996,1.0277254483481313,1.036981738937761,1.0353233774034807,1.0357329461267804,1.0356072509092589,1.033003705474153,1.0375452330838508,1.0364939777657423,1.036072263067677
17.021082849442998,1.0279757967325176,1.0367353774101975,1.0349665363230225,1.0355776425705503,1.03537115474328,1.0330311652445097,1.0374925480365027,1.0362844781405245,1.0359467699970004
17.031082849443,1.0281771430991005,1.036492397006909,1.034621514276625,1.0354279932230936,1.0351424011269865,1.0330631258264076,1.0374394150007107,1.0360790687266026,1.0358250821661577
17.041082849443,1.028331837259351,1.0362529414225214,1.0342886866472953,1.0352838967776576,1.0349210788641696,1.0330992946208395,1.0373857414341223,1.0358778172038967,1.0357070804444437
17.051082849443002,1.0284419447178088,1.0360171535580276,1.0339684110698328,1.0351452577890963,1.0347072743004078,1.0331393917327376,1.0373314375246572,1.0356807908488852,1.0355926530479767
17.061082849443004,1.0285092488932535,1.0357851812161274,1.033661033772682,1.0350119918122431,1.0345010772977135,1.033183151814557,1.0372764206676184,1.035488062147405,1.0354816999225132
17.071082849443005,1.0285352548087976,1.0355571819010916,1.0333668945917511,1.0348840297837498,1.0343025862170343,1.0332303256324182,1.0372206194841656,1.0352997135626036,1.0353741365225617
17.081082849443007,1.028521193561567,1.035333326912083,1.033086330975449,1.0347613218343692,1.0341119121418298,1.0332806814596351,1.0371639774925208,1.035115841644602,1.0352698971378276
17.09108284944301,1.0284680270710749,1.0351138048918813,1.0328196812532524,1.0346438406900567,1.0339291825417183,1.0333340063894847,1.0371064565267594,1.0349365606418328,1.0351689378948759
17.10108284944301,1.0283764527583565,1.0348988249694933,1.032567287400832,1.0345315847959264,1.0337545445461542,1.0333901076483964,1.0370480399831243,1.0347620057510136,1.0350712395420278
17.11108284944301,1.0282469079340864,1.0346886196150238,1.0323294975023067,1.0344245812764823,1.033588167973834,1.033448813982093,1.0369887359603962,1.034592336123076,1.0349768101085035
17.121082849443013,1.0280795737809347,1.0344834473080717,1.0321066680836786,1.0343228888280684,1.0334302482433113,1.0335099771802638,1.0369285803487134,1.0344277377256763,1.0348856875142614
17.131082849443015,1.0278743789101554,1.0342835951063303,1.0318991664699073,1.0342266006245102,1.0332810092735343,1.0335734737998243,1.0368676399100643,1.034268426148703,1.034797942194307
17.141082849443016,1.0276310025610158,1.0340893811885146,1.031707373300389,1.034135847303745,1.0331407064688445,1.0336392071423002,1.0368060153830754,1.034114649426889,1.0347136797899368
17.151082849443018,1.027348877600044,1.0339011574346153,1.0315316853227252,1.0340508000911208,1.0330096298706586,1.0337071095370505,1.0367438446342256,1.0339666909426508,1.0346330439487965
17.16108284944302,1.0270271935707687,1.0337193120961048,1.031372518571491,1.0339716741031748,1.032888107546659,1.0337771449784185,1.0366813058666784,1.0338248724618773,1.0345562192651279
17.17108284944302,1.02666490014948,1.0335442725983734,1.0312303120259996,1.0338987318631168,1.0327765092768395,1.0338493121609662,1.0366186208858907,1.033689557344803,1.03448343438036
17.181082849443023,1.0262607114844469,1.0333765085064655,1.0311055318274103,1.0338322870448888,1.0326752505830312,1.0339236479520428,1.0365560584072089,1.0335611539624017,1.0344149652513726
17.191082849443024,1.0258131120414316,1.0332165346720463,1.0309986761192795,1.033772708445188,1.032584797133108,1.0340002313342356,1.0364939373738733,1.0334401193347311,1.0343511385782271
17.201082849443026,1.0253203647540845,1.0330649145631883,1.0309102805547665,1.0337204241606501,1.0325056695312065,1.0340791878406812,1.0364326302330686,1.0333269629900397,1.0342923353636313
17.211082849443027,1.0247805224912307,1.0329222637574378,1.0308409244856276,1.0336759259185264,1.0324384484787796,1.0341606944924162,1.0363725660914576,1.0332222510204132,1.0342389945512382
17.22108284944303,1.0241914441117699,1.0327892535507721,1.030791237809651,1.0336397734712222,1.0323837802553983,1.0342449852271387,1.0363142336384463,1.033126610279241,1.0341916166571812
17.23108284944303,1.0235508166892655,1.0326666145980734,1.0307619084002269,1.0336125989150835,1.032342382419494,1.0343323567807376,1.0362581836832905,1.0330407326251472,1.0341507672666277
17.241082849443032,1.0228561858585945,1.0325551404517852,1.0307536899692213,1.0335951107283434,1.0323150495634932,1.0344231749438753,1.0362050310989617,1.0329653790631572,1.0341170802119213
17.251082849443033,1.0221049966699274,1.0324556908010212,1.0307674101159676,1.0335880972381182,1.0323026588699675,1.0345178810623274,1.0361554558991846,1.032901383562978,1.0340912601778955
17.261082849443035,1.021294647829502,1.032369194129742,1.030803978183432,1.0335924291173106,1.0323061750995624,1.0346169985775775,1.0361102030929528,1.0328496562421257,1.0340740843898528
17.271082849443037,1.020422562752194,1.0322966494054187,1.0308643923687273,1.0336090603746202,1.0323266544910177,1.034721139308506,1.0360700808613663,1.0328111854836233,1.034066402927166
17.281082849443038,1.0194862814238843,1.0322391262747799,1.0309497453095682,1.033639027130366,1.0323652468616178,1.0348310090507484,1.0360359564838804,1.0327870384095454,1.0340691370676123
17.29108284944304,1.0184835776269001,1.032197763077302,1.0310612270814399,1.033683443264789,1.032423194956818,1.0349474119122601,1.0360087493061056,1.0327783589491482,1.034083274903067
17.30108284944304,1.0174126065429316,1.032173761788618,1.0312001241844007,1.0337434917842754,1.0325018298065927,1.0350712526076833,1.0359894198933934,1.0327863625220832,1.0341098632773875
17.311082849443043,1.0162720879947609,1.0321683787772051,1.0313678126703976,1.0338204104805901,1.0326025605042775,1.0352035356986,1.0359789543630655,1.032812326105942,1.034149994888551
17.321082849443044,1.0150615304429245,1.0321829100074345,1.0315657430677636,1.0339154701740967,1.032726856441194,1.0353453604949663,1.0359783427504483,1.0328575721830187,1.0342047891834132
17.331082849443046,1.0137815000658088,1.032218669069455,1.0317954142215158,1.0340299435637414,1.0328762196316836,1.0354979100367165,1.0359885501679345,1.0329234447852176,1.0342753654806265
17.341082849443048,1.0124339374892297,1.0322769561960172,1.032058332634066,1.034165062504424,1.0330521443952068,1.035662432278781,1.0360104795044296,1.0330112756169896,1.0343628066273838
17.35108284944305,1.0110225215813875,1.0323590162937926,1.0323559534469762,1.0343219614735766,1.0332560614031907,1.0358402113519993,1.0360449245444254,1.0331223380960146,1.0344681114921017
17.36108284944305,1.009553074723968,1.032465984054266,1.032689598987915,1.0345016051836615,1.0334892630678678,1.0360325266370085,1.036092512739621,1.0332577872015738,1.03459213480623
17.371082849443052,1.0080339966556577,1.0325988145289717,1.0330603510192364,1.0347046988909219,1.0337528076157425,1.036240597469965,1.0361536375347864,1.0334185833857166,1.0347355134075698
17.381082849443054,1.0064767040483988,1.0327581982949785,1.0334689137346482,1.0349315811156476,1.0340474001639208,1.036465511732495,1.036228381231134,1.0336053996368675,1.0348985789359906
17.391082849443055,1.0048960404596146,1.0329444616514893,1.0339154464813771,1.035182100402186,1.0343732509467785,1.0367081375231224,1.0363164309440887,1.0338185122578436,1.0350812586188396
17.401082849443057,1.0033106068921442,1.0331574543107382,1.0343993684677713,1.0354554805415115,1.0347299137514347,1.0369690187243983,1.036416992300718,1.0340576781767845,1.0352829680446838
17.41108284944306,1.0017429485673375,1.033396429835076,1.0349191425943154,1.035750182368402,1.03511611174332,1.0372482576847728,1.0365287080369026,1.0343220047122401,1.0355025027445388
17.42108284944306,1.0002195216510952,1.0336599275317067,1.0354720520240237,1.0360637746168493,1.0355295631058343,1.0375453914247257,1.0366495913332026,1.034609821550572,1.0357379387809418
17.43108284944306,0.9987703589197673,1.033945668303547,1.036053990749739,1.0363928308203882,1.0359668248147431,1.037859271539248,1.0367769860815064,1.034918568874901,1.0359865559238948
17.441082849443063,0.9974283610452702,1.0342504804014356,1.0366592971401367,1.0367328729128762,1.0364231784422546,1.0381879617876646,1.0369075675760384,1.035244719357685,1.0362447995933257
17.451082849443065,0.9962281654992469,1.0345702731298505,1.0372806654187963,1.0370783836706836,1.0368925856112736,1.0385286703753969,1.0370373964906792,1.035583753972893,1.036508298523322
17.461082849443066,0.9952045911006977,1.0349000761198626,1.037909171791809,1.0374229079265451,1.0373677406844393,1.038877735000657,1.0371620356106204,1.0359302109541286,1.0367719529230355
17.471082849443068,0.9943907214468998,1.0352341576934394,1.038534446905538,1.0377592553543311,1.037840242631149,1.03923067667861,1.0372767321872374,1.0362778225003637,1.0370301019171502
17.48108284944307,0.9938157666349756,1.0355662275630255,1.0391450126903463,1.038079805266868,1.0383008957299202,1.0395823323491669,1.037376659308198,1.0366197444381526,1.0372767691418467
17.49108284944307,0.9935029143987434,1.035889717163649,1.0397287795467238,1.0383768974975847,1.0387401304297559,1.0399270663664333,1.0374571986875207,1.0369488706195757,1.0375059726277902
17.501082849443073,0.9934674290264089,1.0361981171777617,1.0402736721775996,1.0386432760169135,1.0391485140878798,1.0402590484381005,1.0375142371358401,1.0372582085182684,1.037712071904347
17.511082849443074,0.9937152603331048,1.0364853393316602,1.040768324917781,1.038872537736797,1.0395173011867584,1.0405725729454964,1.037544442491515,1.0375412787286733,1.0378901148989008
17.521082849443076,0.9942423753635246,1.0367460617624515,1.0412027674910334,1.0390595323487333,1.0398389595998745,1.040862385027531,1.0375454843530703,1.0377924927359647,1.038036142920581
17.531082849443077,0.9950349268921816,1.0369760168412905,1.0415690162646167,1.0392006628637587,1.0401076080325222,1.0411239752215227,1.0375161714932368,1.0380074633415066,1.0381474157759298
17.54108284944308,0.9960702453317907,1.0371721880654552,1.0418614973636016,1.0392940507661979,1.0403193114546763,1.0413538082540712,1.0374564902812957,1.03818321126947,1.0382225306195647
17.55108284944308,0.9973185146373578,1.0373328969006899,1.0420772545226242,1.0393395511901737,1.040472203831415,1.041549462099508,1.0373675438978223,1.038318247833536,1.0382614248991087
17.561082849443082,0.998744898408945,1.037457777756635,1.0422159297257478,1.0393386269462594,1.0405664351612252,1.041709668051528,1.0372514068312024,1.038412533074585,1.0382652715865361
17.571082849443084,1.0003118394711534,1.0375476554197298,1.0422795396292743,1.0392941099452435,1.0406039658975825,1.041834257636686,1.0371109197689143,1.0384673267497175,1.038236289587947
17.581082849443085,1.0019812684607914,1.0376043507989114,1.0422720974229436,1.0392098905654024,1.0405882505030009,1.0419240343316123,1.0369494546907005,1.0384849621240169,1.0381775008835807
17.591082849443087,1.0037165129640893,1.0376304460346397,1.04219914345825,1.0390905784307805,1.0405238602238132,1.0419805951037813,1.0367706787356783,1.0384685778488105,1.0380924677016745
17.601082849443088,1.0054837781955255,1.0376290390829839,1.0420672481976807,1.0389411731348022,1.040416093445698,1.0420061283376576,1.036578339741275,1.0384218416487552,1.037985038921729
17.61108284944309,1.007253151836323,1.0376035124414338,1.0418835408087819,1.0387667735067279,1.0402706128722603,1.0420032117203128,1.0363760884340283,1.0383486930140196,1.0378591271480997
17.62108284944309,1.0089991534028926,1.0375573329530041,1.0416553007399607,1.0385723423171707,1.0400931359577,1.0419746279025683,1.036167344191042,1.038253123156195,1.0377185289408373
17.631082849443093,1.0107008942278692,1.0374938916612633,1.0413896324932281,1.03836253249996,1.039889191937595,1.0419232090606367,1.0359552045701101,1.0381390014509817,1.0375667925018746
17.641082849443094,1.0123419369454794,1.037416385917556,1.0410932289312615,1.0381415726158645,1.0396639478011607,1.0418517152901607,1.035742394134173,1.0380099500316928,1.0374071308438457
17.651082849443096,1.0139099472858035,1.0373277410525408,1.0407722175711696,1.0379132039281203,1.03942209774894,1.0417627469018613,1.0355312455220071,1.037869262842953,1.0372423744794173
17.661082849443098,1.0153962220950052,1.0372305659983305,1.04043207775631,1.0376806588618712,1.039167806171399,1.0416586874314715,1.0353237048798734,1.0377198623560122,1.0370749557588976
17.6710828494431,1.0167951618393447,1.0371271359859573,1.0400776137674952,1.0374466701371194,1.0389046924238616,1.0415416724104096,1.0351213541401008,1.0375642859105143,1.0369069166589069
17.6810828494431,1.0181037381780953,1.0370193953864173,1.0397129688279396,1.0372135007536922,1.0386358458640488,1.041413578347334,1.0349254436954967,1.0374046937411376,1.036739932522664
17.691082849443102,1.0193209906214906,1.036908974450178,1.0393416665281192,1.0369829866104419,1.0383638609736328,1.0412760265688723,1.0347369303616745,1.0372428916401746,1.036575345480271
17.701082849443104,1.0204475724570115,1.0367972147501183,1.0389666685788093,1.0367565853719916,1.0380908842701653,1.0411303972224453,1.0345565168644917,1.0370803624704052,1.0364142026711125
17.711082849443105,1.0214853555662051,1.0366851992773252,1.0385904403759751,1.03653542694471,1.0378186666906009,1.0409778495958752,1.0343846902786322,1.0369183020784465,1.0362572957190288
17.721082849443107,1.022437096318295,1.0365737842126128,1.0382150182532117,1.0363203624260182,1.0375486169312296,1.0408193457832224,1.034221757808195,1.0367576563884646,1.0361051990528252
17.73108284944311,1.0233061599266726,1.0364636303151813,1.0378420743189183,1.0361120095883458,1.0372818527369498,1.040655675522604,1.0340678790320332,1.0365991574929967,1.0359583055759705
17.74108284944311,1.0240962978902666,1.0363552326052703,1.0374729763686803,1.035910793855932,1.0370192483129117,1.0404874807021471,1.0339230942589066,1.036443357376732,1.0358168588738161
17.75108284944311,1.0248114718399541,1.0362489475754975,1.0371088415477916,1.0357169843672416,1.036761476904423,1.0403152785626208,1.0337873489876903,1.0362906585219318,1.0356809816328032
17.761082849443113,1.0254557167872278,1.0361450175683813,1.0367505832721364,1.0355307251385404,1.0365090482028063,1.0401394830280903,1.0336605146856028,1.0361413410799793,1.0355507002717794
17.771082849443115,1.026033037054375,1.0360435922342872,1.0363989514680783,1.0353520616057925,1.0362623406393396,1.039960423887409,1.0335424062187217,1.0359955865873518,1.0354259659886984
17.781082849443116,1.0265473287819293,1.0359447471634489,1.0360545665320493,1.0351809629670519,1.0360216288778081,1.0397783637509135,1.0334327963236283,1.0358534983899779,1.0353066725401348
17.791082849443118,1.0270023236758756,1.0358484998933335,1.0357179475974145,1.0350173408121766,1.0357871069523137,1.0395935128389142,1.0333314275198981,1.0357151190468663,1.0351926711235415
17.80108284944312,1.0274015494561974,1.0357548235493026,1.0353895357778156,1.0348610645387204,1.035558907556083,1.0394060417394606,1.0332380218472,1.0355804450358528,1.0350837827440107
17.81108284944312,1.0277483032300847,1.035663658398635,1.0350697130689697,1.0347119740325945,1.035337117995738,1.0392160923171132,1.0331522887799294,1.035449439099598,1.0349798084339055
17.821082849443123,1.028045634700746,1.0355749215976735,1.0347588175615865,1.0345698900538487,1.0351217933033643,1.0390237869734738,1.0330739316345579,1.0353220405621097,1.0348805376660557
17.831082849443124,1.028296336721029,1.035488515397985,1.0344571555653135,1.0344346227212815,1.034912966959398,1.0388292364626928,1.0330026527454035,1.0351981739246556,1.034785755266628
17.841082849443126,1.0285029412079538,1.0354043340560621,1.0341650111801854,1.0343059784408088,1.0347106596320879,1.038632546457256,1.032938157646458,1.0350777560215858,1.0346952470971416
17.851082849443127,1.0286677188552693,1.035322269666476,1.0338826537860102,1.034183765575346,1.0345148862900595,1.0384338230455339,1.0328801584619103,1.0349607019857017,1.0346088047393405
17.86108284944313,1.0287926814255137,1.0352422171130837,1.0336103438565336,1.034067799110539,1.0343256619969563,1.0382331773258244,1.0328283766769906,1.0348469302421157,1.0345262293834663
17.87108284944313,1.0288795856814452,1.0351640783086586,1.0333483374468388,1.0339579045319862,1.0341430066533428,1.0380307292439315,1.0327825454338655,1.0347363667207152,1.0344473350907506
17.881082849443132,1.0289299382397723,1.0350877658709787,1.0330968896506112,1.033853921095984,1.03396694891202,1.037826610803954,1.0327424114745087,1.0346289484512214,1.0343719515749277
17.891082849443134,1.028945000807814,1.0350132063635114,1.032856257279056,1.0337557046471393,1.0337975294589525,1.03762096876562,1.0327077368334099,1.0345246266818313,1.0342999266252448
17.901082849443135,1.028925795404939,1.034940343211458,1.0326267009751997,1.0336631301121055,1.033634803823045,1.03741396692658,1.0326783003672924,1.0344233696425507,1.0342311282745646
17.911082849443137,1.0288731092831298,1.0348691393890546,1.0324084869456174,1.033576093778721,1.0334788448536971,1.037205788074716,1.032653899196278,1.0343251650574905,1.0341654468003783
17.92108284944314,1.0287874993514454,1.0347995799614693,1.0322018884656143,1.0334945154534336,1.033329744984972,1.0369966356836793,1.032634350120728,1.0342300224962964,1.034102796633491
17.93108284944314,1.0286692959832169,1.03473167455417,1.0320071872928798,1.0334183405765596,1.0331876183887694,1.0367867354144802,1.0326194910699378,1.0341379756432594,1.034043118238415
17.94108284944314,1.028518606147479,1.0346654598139706,1.0318246751079057,1.0333475423641365,1.033052603106156,1.0365763364767764,1.0326091826325792,1.034049084553148,1.0339863800207
17.951082849443143,1.0283353158617108,1.0346010019187897,1.0316546550863253,1.0332821240363808,1.0329248632353463,1.0363657128953776,1.0326033097139484,1.0339634379550386,1.0339325803091783
17.961082849443144,1.0281190920154288,1.0345383991871393,1.031497443698113,1.0332221211855397,1.0328045912462942,1.0361551647201102,1.0326017833613474,1.033881155659088,1.0338817494549895
17.971082849443146,1.0278693836672443,1.0344777848331512,1.031353372820613,1.0331676043297928,1.0326920104848776,1.035945019210323,1.0326045427959731,1.0338023911158292,1.0338339520839037
17.981082849443148,1.0275854229753663,1.0344193299081161,1.0312227922459818,1.033118681694198,1.0325873779236785,1.0357356320186175,1.0326115576871793,1.0337273341728082,1.0337892895334242
17.99108284944315,1.027266225987013,1.0343632464645829,1.0311060726580845,1.033075502253993,1.0324909872107446,1.0355273883915406,1.0326228307025087,1.0336562140686822,1.0337479025009604
18.00108284944315,1.0269105935899208,1.0343097909734773,1.0310036091483619,1.0330382590690936,1.0324031720617532,1.0353207043975525,1.0326384003640179,1.033589302699722,1.0337099739234497
18.011082849443152,1.026517113023631,1.0342592680177036,1.0309158253336956,1.0330071929306102,1.0323243100338027,1.0351160281841385,1.03265834423757,1.0335269181872404,1.0336757321014662
