time,o5,o8,o9,o10,o11,o12,o13
23.213281193344855,1.036701642241862,1.03678991183723,1.0368314696090541,1.037066808486712,1.036773450153141,1.0367659271419085,1.0367414304113067
23.223281193344857,1.0366956129241736,1.0367861298617296,1.036829026333411,1.0371037427178338,1.0367566601515377,1.0367608760201885,1.036737375347257
23.233281193344858,1.036689827406295,1.0367824324644455,1.0368265298928374,1.0371400178874344,1.0367400321923301,1.0367559612621289,1.0367335208981558
23.24328119334486,1.0366842964117833,1.03677883088652,1.0368239901553935,1.0371755690128344,1.0367236023772246,1.0367511943658065,1.0367298754433427
23.25328119334486,1.0366790301277546,1.036775336079285,1.0368214171374108,1.037210332549505,1.0367074063009534,1.0367465864576073,1.036726446830626
23.263281193344863,1.0366740381891473,1.0367719586781499,1.0368188209739735,1.0372442464986333,1.0366914789778805,1.0367421482717227,1.0367232423658141
23.273281193344864,1.0366693296642913,1.0367687089773847,1.0368162118889612,1.037277250513085,1.0366758547699855,1.0367378901305726,1.0367202688035304
23.283281193344866,1.0366649130418064,1.0367655969058587,1.0368136001647499,1.0373092860016593,1.0366605673163796,1.0367338219261915,1.036717532339319
23.293281193344868,1.036660796218858,1.0367626320037973,1.0368109961116683,1.0373402962314953,1.0366456494645127,1.0367299531026095,1.036715038603037
23.30328119334487,1.036656986490797,1.0367598234006161,1.0368084100373087,1.0373702264284792,1.0366311332032232,1.0367262926392642,1.0367127926535418
23.31328119334487,1.0366534905421898,1.0367571797938901,1.0368058522157988,1.0373990238754882,1.0366170495977725,1.0367228490354736,1.0367107989746616
23.323281193344872,1.0366503144392647,1.036754709429511,1.036803332857127,1.037426638008289,1.036603428727019,1.036719630296004,1.0367090614724568
23.333281193344874,1.0366474636237744,1.0367524200830893,1.0368008620766336,1.037453020508895,1.0365902996228686,1.036716643917757,1.0367075834737556
23.343281193344875,1.0366449429082842,1.036750319042648,1.0367984498647689,1.0374781253961765,1.036577690212138,1.0367138968776053,1.0367063677259634
23.353281193344877,1.0366427564728855,1.036748413092656,1.0367961060572155,1.0375019091135003,1.0365656272609642,1.0367113956213982,1.0367054163981297
23.36328119334488,1.0366409078633276,1.0367467084994464,1.0367938403054846,1.0375243306131663,1.036554136321888,1.0367091460541633,1.0367047310832658
23.37328119334488,1.0366393999905616,1.0367452109980533,1.0367916620480817,1.0375453514374016,1.036543241683727,1.03670715353152,1.03670431280189
23.38328119334488,1.0366382351316816,1.0367439257805129,1.036789580482342,1.0375649357956582,1.0365329663243579,1.0367054228523211,1.0367041620067916
23.393281193344883,1.0366374149322448,1.0367428574856508,1.036787604537033,1.0375830506379646,1.0365233318665108,1.036703958252538,1.036704278588984
23.403281193344885,1.0366369404099438,1.0367420101903908,1.036785742845815,1.0375996657240656,1.0365143585366725,1.0367027634003947,1.0367046618848292
23.413281193344886,1.0366368119596105,1.0367413874026,1.0367840037216525,1.037614753688094,1.0365060651271945,1.0367018413927669,1.0367053106843078
23.423281193344888,1.03663702935951,1.0367409920554929,1.0367823951322588,1.0376282900985097,1.0364984689616803,1.0367011947528362,1.0367062232403972
23.43328119334489,1.0366375917788906,1.036740826503606,1.0367809246766597,1.0376402535130453,1.0364915858637314,1.0367008254290093,1.0367073972795382
23.44328119334489,1.0366384977867509,1.0367408925203456,1.0367795995629479,1.0376506255284146,1.036485430129109,1.0367007347950932,1.0367088300131424
23.453281193344893,1.0366397453617715,1.0367411912971156,1.0367784265873015,1.0376593908245224,1.036480014501365,1.0367009236517157,1.0367105181501086
23.463281193344894,1.0366413319033665,1.036741723444012,1.036777412114336,1.037666537202953,1.0364753501509854,1.0367013922289847,1.0367124579103097
23.473281193344896,1.0366432542437958,1.0367424889920855,1.0367765620588398,1.037672055619502,1.0364714466580804,1.0367021401903636,1.0367146450389946
23.483281193344897,1.0366455086612825,1.0367434873971442,1.0367758818689576,1.037675940210545,1.0364683119986355,1.0367031666377455,1.0367170748220715
23.4932811933449,1.0366480908940763,1.036744717545083,1.0367753765108572,1.0376781883130473,1.03646595253434,1.036704470117704,1.0367197421022132
23.5032811933449,1.0366509961553934,1.0367461777587041,1.0367750504549296,1.0376788004780313,1.036464373005986,1.0367060486288835,1.0367226412957353
23.513281193344902,1.0366542191491694,1.036747865806003,1.0367749076635482,1.0376777804773558,1.0364635765304335,1.0367078996305075,1.0367257664101936
23.523281193344904,1.0366577540865578,1.0367497789098774,1.036774951580418,1.0376751353036546,1.0364635646011116,1.0367100200519623,1.0367291110626407
23.533281193344905,1.0366615947031004,1.0367519137592123,1.0367751851215292,1.0376708751633328,1.036464337092027,1.0367124063034194,1.0367326684984852
23.543281193344907,1.0366657342764993,1.0367542665212972,1.0367756106677335,1.037665013462524,1.0364658922652379,1.0367150542874526,1.036736431610894
23.553281193344908,1.0366701656449169,1.0367568328555203,1.0367762300589436,1.037657566785945,1.0364682267817353,1.0367179594116052,1.0367403929606718
23.56328119334491,1.0366748812257327,1.0367596079282797,1.0367770445899596,1.0376485548686039,1.0364713357156743,1.0367211166018622,1.0367445447965566
23.57328119334491,1.0366798730346833,1.0367625864290528,1.0367780550079109,1.0376380005603558,1.0364752125718795,1.0367245203169724,1.03674887907587
23.583281193344913,1.0366851327053117,1.0367657625875564,1.0367792615113072,1.0376259297833113,1.0364798493065484,1.0367281645635704,1.036753387485454
23.593281193344914,1.0366906515086594,1.03676913019193,1.0367806637506698,1.037612371482138,1.0364852363510642,1.036732042912046,1.036758061462832
23.603281193344916,1.0366964203731277,1.036772682607873,1.036782260830731,1.0375973575673274,1.0364913626388195,1.036736148513103,1.036762892217532
23.613281193344918,1.0367024299044447,1.0367764127986572,1.0367840513141637,1.037580922851508,1.0364982156349556,1.0367404741149564,1.0367678707525039
23.62328119334492,1.0367086704056703,1.03678031334595,1.036786033226813,1.037563104978936,1.036505781368907,1.036745012081104,1.0367729878855734
23.63328119334492,1.0367151318971823,1.03678437647136,1.0367882040643894,1.0375439443482926,1.0365140444696366,1.0367497544086228,1.0367782342708696
23.643281193344922,1.0367218041365807,1.0367885940586383,1.0367905608005854,1.0375234840289675,1.0365229882034528,1.0367546927469315,1.0367836004201683
23.653281193344924,1.0367286766384605,1.0367929576764539,1.0367930998965695,1.03750176967101,1.0365325945142798,1.036759818416962,1.0367890767240926
23.663281193344925,1.0367357386940006,1.0367974586016704,1.0367958173118108,1.0374788494089657,1.036542844066266,1.0367651224306875,1.0367946534731176
23.673281193344927,1.0367429793903236,1.0368020878430446,1.0367987085161856,1.037454773759829,1.036553716288603,1.0367705955109545,1.0368003208783279
23.68328119334493,1.0367503876295867,1.0368068361652725,1.036801768503319,1.037429595515367,1.0365651894224264,1.0367762281115624,1.0368060690918757
23.69328119334493,1.0367579521477666,1.0368116941133159,1.0368049918051003,1.0374033696290839,1.0365772405696785,1.0367820104375474,1.0368118882270996
23.70328119334493,1.036765661533108,1.0368166520369277,1.0368083725073278,1.0373761530981143,1.0365898457438019,1.0367879324656206,1.0368177683782551
23.713281193344933,1.0367735042442094,1.0368217001153204,1.0368119042664257,1.0373480048403514,1.0366029799221386,1.0367939839647113,1.0368236996398221
23.723281193344935,1.0367814686277272,1.036826828381898,1.0368155803271784,1.0373189855671197,1.0366166170999098,1.0368001545165793,1.0368296721253534
23.733281193344936,1.0367895429356788,1.0368320267489974,1.036819393541429,1.0372891576517325,1.0366307303456572,1.036806433536452,1.0368356759858326
23.743281193344938,1.0367977153423371,1.0368372850325736,1.036823336387688,1.0372585849942613,1.0366452918580171,1.0368128102936502,1.0368417014275102
23.75328119334494,1.0368059739607114,1.0368425929767715,1.0368274009915983,1.0372273328828776,1.0366602730237149,1.0368192739321687,1.0368477387292014
23.76328119334494,1.0368143068586093,1.0368479402783337,1.0368315791472023,1.037195467852115,1.036675644476663,1.0368258134911799,1.036853778259017
23.773281193344943,1.0368227020742888,1.036853316610785,1.0368358623389586,1.037163057538423,1.0366913761580425,1.0368324179254298,1.036859810490515
23.783281193344944,1.0368311476317043,1.0368587116483519,1.0368402417644622,1.0371301705333762,1.0367074373772678,1.0368390761255017,1.036865826018259
23.793281193344946,1.0368396315553603,1.0368641150895708,1.0368447083578034,1.0370968762349126,1.0367237968737169,1.0368457769379287,1.0368718155727752
23.803281193344947,1.0368481418847866,1.0368695166805393,1.0368492528135316,1.037063244696979,1.0367404228791304,1.0368525091851224,1.0368777700348966
23.81328119334495,1.0368566666886565,1.0368749062377747,1.0368538656111588,1.0370293464779583,1.0367572831805716,1.0368592616851113,1.0368836804494954
23.82328119334495,1.036865194078566,1.0368802736706442,1.0368585370401633,1.0369952524882609,1.036774345183854,1.0368660232710651,1.0368895380386003
23.833281193344952,1.0368737122224998,1.0368856090033285,1.0368632572254384,1.0369610338374524,1.0367915759773354,1.0368727828105924,1.0368953342139051
23.843281193344954,1.0368822093580108,1.0368909023962902,1.036868016153138,1.0369267616813005,1.0368089423959865,1.0368795292247985,1.036901060588663
23.853281193344955,1.0368906738051367,1.0368961441672229,1.0368728036968724,1.0368925070691124,1.0368264110856427,1.0368862515070913,1.036906708988983
23.863281193344957,1.0368990939790863,1.0369013248114411,1.0368776096441976,1.036858340791736,1.0368439485673488,1.0368929387417247,1.0369122714645302
23.87328119334496,1.0369074584027207,1.0369064350217017,1.0368824237233571,1.0368243332305958,1.036861521301706,1.036899580122069,1.036917740298642
23.88328119334496,1.0369157557188593,1.0369114657074183,1.0368872356302152,1.036790554208123,1.0368790957531377,1.0369061649686018,1.0369231080178662
23.89328119334496,1.0369239747024404,1.0369164080132554,1.0368920350553377,1.0367570728399464,1.0368966384539844,1.0369126827466049,1.0369283674009415
23.903281193344963,1.0369321042725608,1.0369212533370795,1.0368968117111608,1.036723957389189,1.0369141160683422,1.0369191230835644,1.0369335114872187
23.913281193344964,1.0369401335044202,1.0369259933472432,1.0369015553591976,1.0366912751232262,1.0369314954555597,1.0369254757862612,1.0369385335845487
23.923281193344966,1.0369480516411995,1.0369306199991837,1.0369062558372244,1.036659092173242,1.0369487437333065,1.0369317308575408,1.0369434272766407
23.933281193344968,1.0369558481058874,1.0369351255513193,1.0369109030863872,1.0366274733969147,1.036965828340126,1.0369378785127574,1.0369481864299035
23.94328119334497,1.0369635125130794,1.0369395025802195,1.036915487178174,1.036596482244559,1.0369827170973873,1.0369439091958743,1.036952805199787
23.95328119334497,1.0369710346807657,1.0369437439950353,1.0369199983411836,1.0365661806290352,1.036999378270542,1.0369498135952113,1.0369572780366287
23.963281193344972,1.0369784046421173,1.0369478430511638,1.036924426987635,1.0365366287997357,1.0370157806296036,1.0369555826588286,1.0369615996910193
23.973281193344974,1.036985612657284,1.0369517933631358,1.0369287637395492,1.0365078852209373,1.0370318935087508,1.0369612076095254,1.0369657652186972
23.983281193344975,1.0369926492252066,1.0369555889167015,1.0369329994545333,1.0364800064548019,1.0370476868649658,1.0369666799594426,1.0369697699849767
23.993281193344977,1.0369995050954495,1.0369592240800993,1.0369371252511055,1.0364530470492994,1.0370631313356113,1.0369719915242481,1.0369736096687239
24.00328119334498,1.0370061712800487,1.0369626936144845,1.036941132533482,1.036427059431303,1.03707819829485,1.0369771344368879,1.03697728026588
24.01328119334498,1.037012639065368,1.0369659926835042,1.0369450130157623,1.036402093805099,1.0370928599088114,1.0369821011608795,1.0369807780925426
24.02328119334498,1.0370189000239582,1.0369691168619932,1.0369487587454338,1.0363781980565423,1.0371070891893994,1.0369868845031314,1.0369840997876065
24.033281193344983,1.0370249460264005,1.0369720621437801,1.036952362126127,1.0363554176630607,1.037120860046648,1.0369914776262559,1.0369872423149695
24.043281193344985,1.0370307692531178,1.0369748249485766,1.0369558159395431,1.0363337956097056,1.0371341473395181,1.0369958740603604,1.0369902029653018
24.053281193344986,1.0370363622061325,1.0369774021279416,1.0369591133664842,1.0363133723114222,1.0371469269250355,1.0370000677142848,1.0369929793573827
24.063281193344988,1.0370417177207447,1.0369797909702954,1.036962248006908,1.036294185541693,1.0371591757056648,1.0370040528862623,1.0369955694390074
24.07328119334499,1.037046828977099,1.0369819892049716,1.0369652138989376,1.0362762703676967,1.037170871674818,1.0370078242739766,1.0369979714874589
24.08328119334499,1.0370516895116129,1.036983995005297,1.0369680055367512,1.0362596590920938,1.0371819939603928,1.037011376983986,1.037000184109544
24.093281193344993,1.0370562932282232,1.0369858069906752,1.0369706178872837,1.0362443812015363,1.0371925228662418,1.0370147065404882,1.0370022062412003
24.103281193344994,1.0370606344094226,1.0369874242276729,1.0369730464056741,1.0362304633219723,1.0372024399114692,1.037017808893401,1.03700403714666
24.113281193344996,1.0370647077270345,1.036988846230095,1.0369752870493856,1.0362179291808056,1.0372117278674553,1.0370206804257258,1.0370056764171807
24.123281193344997,1.0370685082526916,1.0369900729580415,1.0369773362909462,1.0362067995759285,1.037220370792518,1.0370233179601749,1.037007123969332
24.133281193345,1.0370720314679698,1.0369911048159424,1.0369791911292434,1.0361970923516466,1.0372283540641125,1.0370257187650316,1.0370083800428458
24.143281193345,1.037075273274132,1.036991942649566,1.0369808490993233,1.0361888223814704,1.037235664408479,1.0370278805592215,1.037009445198019
24.153281193345002,1.0370782300014376,1.036992587742005,1.0369823082806406,1.0361820015577448,1.037242289927659,1.037029801516571,1.0370103203126764
24.163281193345004,1.0370808984179676,1.0369930418086406,1.0369835673037175,1.0361766387880496,1.0372482201237934,1.0370314802692335,1.0370110065786904
24.173281193345005,1.0370832757379196,1.0369933069910935,1.0369846253551722,1.036172739998295,1.0372534459206268,1.0370329159102607,1.0370115054980595
24.183281193345007,1.0370853596293255,1.0369933858501694,1.036985482181081,1.0361703081424054,1.0372579596821536,1.0370341079953072,1.037011818878545
24.19328119334501,1.0370871482211452,1.0369932813578158,1.036986138088648,1.0361693432184702,1.0372617552283354,1.0370350565434463,1.0370119488288738
24.20328119334501,1.0370886401096937,1.036992996888103,1.0369865939461633,1.0361698422912176,1.0372648278478387,1.0370357620370911,1.037011897753506
