time,o5,o12,o13
18.816151872232695,1.0039034457935372,1.003869198157256,1.0039101463658266
18.826151872232696,1.0039055728155062,1.0038679320151123,1.0039089982207325
18.836151872232698,1.0039076621490883,1.0038667330020994,1.003907834264617
18.8461518722327,1.0039097081443165,1.0038656050952828,1.0039066583714433
18.8561518722327,1.0039117052984419,1.0038645520823992,1.0039054743970137
18.866151872232702,1.0039136482718365,1.00386357755067,1.0039042861679475
18.876151872232704,1.0039155319033672,1.0038626848761816,1.0039030974708563
18.886151872232706,1.0039173512251967,1.0038618772138663,1.003901912041748
18.896151872232707,1.0039191014769702,1.0038611574881062,1.0039007335556915
18.90615187223271,1.003920778119348,1.0038605283839959,1.0038995656167675
18.91615187223271,1.0039223768468473,1.0038599923392832,1.0038984117483327
18.926151872232712,1.0039238935999517,1.0038595515370183,1.0038972753836268
18.936151872232713,1.0039253245764626,1.0038592078989257,1.003896159856747
18.946151872232715,1.003926666242055,1.003858963079522,1.0038950683940104
18.956151872232716,1.0039279153400087,1.0038588184609964,1.003894004105731
18.966151872232718,1.003929068900092,1.00385877514887,1.003892969978429
18.97615187223272,1.0039301242465657,1.003858833968443,1.003891968867495
18.98615187223272,1.0039310790052944,1.0038589954620443,1.0038910034903237
18.996151872232723,1.0039319311099384,1.0038592598870861,1.0038900764199388
19.006151872232724,1.0039326788072134,1.0038596272149354,1.0038891900791167
19.016151872232726,1.0039333206612007,1.003860097130602,1.0038883467350297
19.026151872232727,1.0039338555567034,1.0038606690332417,1.0038875484944123
19.03615187223273,1.0039342827016284,1.0038613420374767,1.0038867972992709
19.04615187223273,1.003934601628403,1.0038621149755291,1.0038860949231336
19.056151872232732,1.0039348121944096,1.003862986400159,1.0038854429678532
19.066151872232734,1.0039349145814511,1.003863954588398,1.0038848428609684
19.076151872232735,1.0039349092942391,1.0038650175460724,1.0038842958536216
19.086151872232737,1.0039347971579198,1.0038661730130944,1.0038838030190398
19.09615187223274,1.0039345793146406,1.003867418469514,1.0038833652515737
19.10615187223274,1.0039342572191745,1.0038687511423083,1.0038829832662928
19.11615187223274,1.00393383263361,1.0038701680128914,1.003882657599137
19.126151872232743,1.0039333076211328,1.0038716658253235,1.0038823886076154
19.136151872232745,1.0039326845389112,1.0038732410951907,1.0038821764720431
19.146151872232746,1.0039319660301156,1.0038748901191363,1.003882021197312
19.156151872232748,1.003931155015092,1.003876608985013,1.0038819226151827
19.16615187223275,1.0039302546817221,1.003878393582625,1.0038818803870835
19.17615187223275,1.0039292684749987,1.003880239615032,1.0038818940074057
19.186151872232752,1.00392820008585,1.0038821426103826,1.0038819628072828
19.196151872232754,1.003927053439249,1.0038840979342412,1.0038820859588273
19.206151872232756,1.003925832681645,1.0038861008023732,1.0038822624798216
19.216151872232757,1.003924542167758,1.0038881462939557,1.0038824912388302
19.22615187223276,1.0039231864467792,1.0038902293651697,1.0038827709607259
19.23615187223276,1.0039217702480154,1.0038923448631414,1.0038831002325976
19.246151872232762,1.00392029846603,1.0038944875401896,1.0038834775100272
19.256151872232763,1.0039187761453248,1.003896652068339,1.0038839011237042
19.266151872232765,1.003917208464608,1.0038988330540568,1.0038843692863608
19.276151872232766,1.0039156007207022,1.0039010250531768,1.0038848801
19.286151872232768,1.0039139583121404,1.0039032225859608,1.0038854315633883
19.29615187223277,1.0039122867225032,1.003905420152258,1.003886021579793
19.30615187223277,1.0039105915035464,1.0039076122467243,1.0038866479649327
19.316151872232773,1.0039088782581753,1.0039097933740508,1.003887308455117
19.326151872232774,1.0039071526233163,1.0039119580641627,1.003888000715545
19.336151872232776,1.0039054202527413,1.0039141008873451,1.003888722348736
19.346151872232777,1.0039036867998945,1.0039162164692548,1.0038894709030668
19.35615187223278,1.0039019579007793,1.0039182995057718,1.0038902438813857
19.36615187223278,1.0039002391569536,1.0039203447776543,1.0038910387496736
19.376151872232782,1.0038985361186896,1.003922347164951,1.0038918529457275
19.386151872232784,1.0038968542683466,1.0039243016611328,1.0038926838878357
19.396151872232785,1.0038951990040101,1.0039262033869047,1.0038935289834194
19.406151872232787,1.0038935756234448,1.0039280476036576,1.0038943856376135
19.41615187223279,1.0038919893084084,1.0039298297265242,1.0038952512617563
19.42615187223279,1.0038904451093806,1.0039315453370012,1.0038961232817676
19.43615187223279,1.0038889479307427,1.0039331901951032,1.0038969991463844
19.446151872232793,1.0038875025164606,1.0039347602510125,1.003897876335232
19.456151872232795,1.0038861134363068,1.0039362516561974,1.0038987523667027
19.466151872232796,1.0038847850726662,1.0039376607739607,1.0038996248056264
19.476151872232798,1.0038835216079613,1.0039389841893964,1.0039004912706986
19.4861518722328,1.0038823270127353,1.0039402187187205,1.0039013494416555
19.4961518722328,1.003881205034422,1.0039413614179555,1.003902197066167
19.506151872232802,1.0038801591868416,1.0039424095909404,1.0039030319664335
19.516151872232804,1.0038791927404442,1.0039433607966475,1.0039038520454637
19.526151872232806,1.0038783087133307,1.003944212855783,1.0039046552930193
19.536151872232807,1.003877509863077,1.003944963856654,1.0039054397912075
19.54615187223281,1.0038767986793764,1.003945612160286,1.0039062037197066
19.55615187223281,1.0038761773775295,1.0039461564047814,1.0039069453606153
19.566151872232812,1.0038756478927833,1.0039465955088958,1.003907663102905
19.576151872232813,1.003875211875547,1.0039469286748386,1.003908355446473
19.586151872232815,1.0038748706874838,1.0039471553902728,1.0039090210057786
19.596151872232817,1.0038746253984947,1.0039472754295264,1.0039096585130594
19.606151872232818,1.0038744767845904,1.0039472888539995,1.00391026682112
19.61615187223282,1.003874425326662,1.0039471960117732,1.0039108449056857
19.62615187223282,1.0038744712101453,1.0039469975364188,1.0039113918673168
19.636151872232823,1.0038746143255735,1.0039466943450162,1.0039119069328857
19.646151872232824,1.003874854270018,1.003946287635381,1.0039123894566067
19.656151872232826,1.003875190349404,1.0039457788825152,1.0039128389206295
19.666151872232827,1.0038756215816884,1.0039451698342883,1.0039132549351901
19.67615187223283,1.0038761467008934,1.0039444625063638,1.0039136372383237
19.68615187223283,1.00387676416197,1.0039436591763853,1.0039139856951473
19.696151872232832,1.003877472146481,1.0039427623774397,1.0039143002967148
19.706151872232834,1.003878268569076,1.0039417748908182,1.0039145811584511
19.716151872232835,1.0038791510847414,1.0039406997380924,1.0039148285181791
19.726151872232837,1.0038801170967944,1.003939540172535,1.0039150427337402
19.73615187223284,1.0038811637655956,1.0039382996699049,1.00391522428023
19.74615187223284,1.0038822880179556,1.0039369819186241,1.003915373746853
19.75615187223284,1.0038834865571946,1.00393559080938,1.003915491833411
19.766151872232843,1.0038847558738322,1.0039341304241771,1.0039155793464485
19.776151872232845,1.0038860922568662,1.0039326050248736,1.0039156371950548
19.786151872232846,1.003887491805608,1.0039310190412345,1.0039156663863549
19.796151872232848,1.003888950442036,1.0039293770585371,1.0039156680206949
19.80615187223285,1.0038904639236272,1.0039276838047653,1.0039156432865497
19.81615187223285,1.0038920278566295,1.0039259441374242,1.0039155934551653
19.826151872232852,1.0038936377097332,1.003924163030022,1.003915519874958
19.836151872232854,1.0038952888280974,1.0039223455582515,1.0039154239656924
19.846151872232856,1.0038969764476946,1.003920496885911,1.0039153072124556
19.856151872232857,1.003898695709922,1.0039186222506091,1.0039151711594545
19.86615187223286,1.0039004416764439,1.00391672694929,1.0039150174036553
19.87615187223286,1.0039022093442147,1.003914816323623,1.0039148475882869
19.886151872232862,1.0039039936606442,1.0039128957452979,1.003914663396234
19.896151872232863,1.0039057895388526,1.0039109706012659,1.0039144665433404
19.906151872232865,1.003907591872977,1.0039090462789706,1.0039142587716472
19.916151872232867,1.0039093955534824,1.0039071281516099,1.00391404184259
19.926151872232868,1.0039111954824327,1.0039052215634694,1.0039138175301754
19.93615187223287,1.003912986588676,1.003903331815369,1.0039135876141652
19.94615187223287,1.003914763842902,1.0039014641502666,1.0039133538732854
19.956151872232873,1.0039165222725284,1.0038996237390538,1.0039131180784895
19.966151872232874,1.0039182569763716,1.003897815666587,1.0039128819862921
19.976151872232876,1.0039199631390612,1.0038960449179934,1.0039126473322029
19.986151872232877,1.0039216360451562,1.003894316365287,1.0039124158242736
19.99615187223288,1.0039232710929231,1.0038926347543329,1.0039121891367888
20.00615187223288,1.0039248638077367,1.0038910046921963,1.0039119689041138
20.016151872232882,1.0039264098550649,1.0038894306349129,1.0039117567147264
20.026151872232884,1.0039279050530008,1.0038879168757078,1.003911554105445
20.036151872232885,1.0039293453843072,1.0038864675336998,1.003911362555879
20.046151872232887,1.00393072700794,1.0038850865431233,1.003911183483113
20.05615187223289,1.0039320462700143,1.0038837776430907,1.0039110182366477
20.06615187223289,1.003933299714188,1.0038825443679285,1.0039108680936106
20.07615187223289,1.00393448409143,1.0038813900381074,1.0039107342542497
20.086151872232893,1.0039355963691436,1.003880317751794,1.0039106178377295
20.096151872232895,1.0039366337396263,1.003879330377045,1.0039105198782374
20.106151872232896,1.0039375936278363,1.0038784305446635,1.0039104413214184
20.116151872232898,1.0039384736984462,1.0038776206417326,1.0039103830211422
20.1261518722329,1.003939271862165,1.003876902805851,1.003910345736618
20.1361518722329,1.003939986281309,1.0038762789200721,1.0039103301298604
20.146151872232902,1.0039406153746113,1.0038757506085683,1.003910336763522
20.156151872232904,1.0039411578212496,1.0038753192330272,1.0039103660990885
20.166151872232906,1.003941612564087,1.003874985889785,1.003910418495449
20.176151872232907,1.0039419788121176,1.003874751407706,1.0039104942078427
20.18615187223291,1.0039422560421067,1.0038746163468089,1.0039105933871817
20.19615187223291,1.0039424439994271,1.003874580997643,1.0039107160797573
20.206151872232912,1.0039425426980857,1.003874645381413,1.0039108622273218
20.216151872232913,1.0039425524199452,1.0038748092508465,1.0039110316675512
20.226151872232915,1.003942473713144,1.0038750720918044,1.0039112241348822
20.236151872232917,1.0039423073897142,1.0038754331256219,1.0039114392617192
20.246151872232918,1.0039420545224196,1.0038758913121726,1.003911676580011
20.25615187223292,1.0039417164408082,1.0038764453536455,1.0039119355231836
20.26615187223292,1.003941294726505,1.003877093699021,1.0039122154284292
20.276151872232923,1.0039407912077547,1.0038778345492265,1.0039125155393347
20.286151872232924,1.0039402079532325,1.0038786658629653,1.0039128350088464
20.296151872232926,1.003939547265145,1.0038795853631841,1.0039131729025588
20.306151872232928,1.0039388116716383,1.0038805905441748,1.0039135282023106
20.31615187223293,1.0039380039185488,1.0038816786792764,1.003913899810082
20.32615187223293,1.0039371269605057,1.0038828468291583,1.0039142865521757
20.336151872232932,1.0039361839514311,1.0038840918506593,1.003914687183665
20.346151872232934,1.0039351782344568,1.003885410406153,1.0039151003930975
20.356151872232935,1.0039341133312905,1.0038867989734144,1.0039155248074338
20.366151872232937,1.00393299293107,1.0038882538559568,1.003915958997209
20.37615187223294,1.0039318208787393,1.0038897711938064,1.0039164014818927
20.38615187223294,1.0039306011629756,1.0038913469746864,1.0039168507354332
20.39615187223294,1.003929337903718,1.0038929770455756,1.003917305191967
20.406151872232943,1.0039280353393243,1.003894657124607,1.003917763251671
20.416151872232945,1.0039266978134063,1.0038963828132739,1.0039182232867385
20.426151872232946,1.003925329761377,1.0038981496089052,1.0039186836474618
20.436151872232948,1.0039239356967589,1.0038999529173798,1.003919142668392
20.44615187223295,1.0039225201972888,1.003901788066037,1.0039195986745655
20.45615187223295,1.0039210878908682,1.0039036503167496,1.0039200499877698
20.466151872232953,1.0039196434414008,1.0039055348791228,1.0039204949328264
20.476151872232954,1.0039181915345594,1.0039074369237815,1.0039209318438724
20.486151872232956,1.00391673686353,1.0039093515957067,1.0039213590706195
20.496151872232957,1.003915284114772,1.0039112740275873,1.0039217749845653
20.50615187223296,1.0039138379538464,1.003913199353145,1.0039221779851415
20.51615187223296,1.0039124030113433,1.003915122720402,1.0039225665057725
20.526151872232962,1.003910983868966,1.0039170393048487,1.0039229390198272
20.536151872232963,1.0039095850458022,1.003918944322479,1.0039232940464442
20.546151872232965,1.0039082109848325,1.0039208330426541,1.0039236301562056
20.556151872232967,1.0039068660397108,1.0039227008007658,1.003923945976649
20.566151872232968,1.0039055544618594,1.0039245430106571,1.0039242401975894
20.57615187223297,1.0039042803879181,1.0039263551767723,1.0039245115762403
20.58615187223297,1.0039030478275848,1.0039281329060012,1.003924758942112
20.596151872232973,1.0039018606518808,1.0039298719191878,1.0039249812016717
20.606151872232974,1.0039007225818783,1.00393156806227,1.0039251773427513
20.616151872232976,1.003899637177922,1.003933217317024,1.0039253464386833
20.626151872232978,1.0038986078293763,1.0039348158113819,1.0039254876521575
20.63615187223298,1.003897637744928,1.003936359829299,1.00392560023878
20.64615187223298,1.0038967299434705,1.0039378458201427,1.0039256835503203
20.656151872232982,1.0038958872455976,1.0039392704075774,1.003925737037641
20.666151872232984,1.0038951122657296,1.003940630397929,1.0039257602532994
20.676151872232985,1.0038944074048899,1.0039419227880024,1.003925752853804
20.686151872232987,1.0038937748441605,1.0039431447723308,1.0039257146015286
20.69615187223299,1.0038932165388212,1.0039442937498457,1.0039256453662695
20.70615187223299,1.0038927342132,1.0039453673299479,1.0039255451264424
20.71615187223299,1.0038923293562374,1.0039463633379622,1.0039254139699156
20.726151872232993,1.00389200321778,1.0039472798199691,1.003925252094473
20.736151872232995,1.0038917568056134,1.003948115046998,1.0039250598079088
20.746151872232996,1.0038915908832329,1.003948867518576,1.0039248375277479
