time,o5,o10,o11,o12,o13
11.159999999999869,1.0004374852009243,1.000477262371818,1.0004820047844207,1.0004669614062756,1.000459970743665
11.169999999999868,1.00043743473411,1.0004783843128207,1.0004818101777244,1.0004667836454673,1.0004605309455779
11.179999999999868,1.0004374185190605,1.0004794802130956,1.0004815837389291,1.000466598582092,1.00046109573133
11.189999999999868,1.0004374367751994,1.0004805488953312,1.000481326355328,1.0004664070619464,1.000461664400149
11.199999999999868,1.0004374896720054,1.0004815892223153,1.0004810389609187,1.0004662099366433,1.0004622362388726
11.209999999999868,1.000437577329003,1.0004826000984974,1.0004807225346894,1.0004660080619454,1.0004628105235143
11.219999999999867,1.000437699815822,1.000483580471488,1.0004803780988325,1.0004658022961024,1.0004633865208485
11.229999999999867,1.0004378571523274,1.0004845293334927,1.0004800067168902,1.0004655934981903,1.0004639634900228
11.239999999999867,1.0004380493088183,1.0004854457226808,1.0004796094918416,1.0004653825264602,1.0004645406841786
11.249999999999867,1.0004382762062918,1.0004863287244814,1.0004791875641263,1.0004651702366942,1.0004651173520909
11.259999999999867,1.000438537716778,1.000487177472812,1.000478742109615,1.0004649574805782,1.0004656927398143
11.269999999999866,1.0004388336637395,1.0004879911512334,1.0004782743375247,1.000464745104088,1.000466266092337
11.279999999999866,1.000439163822535,1.0004887689940307,1.0004777854882867,1.0004645339458982,1.0004668366552336
11.289999999999866,1.00043952792095,1.0004895102872204,1.000477276831372,1.0004643248358132,1.0004674036763217
11.299999999999866,1.0004399256397882,1.0004902143694787,1.0004767496630715,1.000464118593222,1.0004679664073088
11.309999999999865,1.0004403566135265,1.0004908806329949,1.0004762053042415,1.0004639160255846,1.0004685241054367
11.319999999999865,1.000440820431029,1.0004915085242452,1.000475645098017,1.0004637179269473,1.0004690760351072
11.329999999999865,1.000441316636323,1.0004920975446847,1.0004750704074925,1.0004635250764948,1.0004696214695
11.339999999999865,1.0004418447294292,1.0004926472513627,1.0004744826133811,1.0004633382371366,1.0004701596921661
11.349999999999865,1.0004424041672515,1.0004931572574547,1.0004738831116506,1.000463158154134,1.0004706899986038
11.359999999999864,1.0004429943645208,1.0004936272327134,1.0004732733111434,1.0004629855537701,1.0004712116978056
11.369999999999864,1.0004436146947908,1.0004940569038367,1.000472654631183,1.0004628211420625,1.00047172411378
11.379999999999864,1.0004442644914868,1.0004944460547542,1.0004720284991717,1.0004626656035238,1.000472226587039
11.389999999999864,1.0004449430490039,1.0004947945268303,1.0004713963481846,1.000462519599971,1.0004727184760533
11.399999999999864,1.0004456496238519,1.0004951022189852,1.0004707596145612,1.0004623837693838,1.0004731991586664
11.409999999999863,1.0004463834358497,1.000495369087732,1.0004701197355024,1.0004622587248182,1.0004736680334714
11.419999999999863,1.0004471436693603,1.0004955951471335,1.0004694781466732,1.0004621450533748,1.0004741245211415
11.429999999999863,1.0004479294745705,1.0004957804686712,1.0004688362798186,1.0004620433152214,1.000474568065715
11.439999999999863,1.0004487399688102,1.000495925181039,1.0004681955603938,1.000461954042676,1.0004749981358314
11.449999999999863,1.0004495742379107,1.0004960294698513,1.0004675574052138,1.000461877739347,1.0004754142259153
11.459999999999862,1.0004504313375981,1.0004960935772698,1.0004669232201278,1.000461814879337,1.0004758158573055
11.469999999999862,1.000451310294923,1.0004961178015517,1.000466294397719,1.0004617659065065,1.000476202579328
11.479999999999862,1.0004522101097206,1.0004961024965169,1.0004656723150367,1.0004617312338022,1.0004765739703116
11.489999999999862,1.0004531297561023,1.0004960480709382,1.0004650583313632,1.000461711242649,1.0004769296385398
11.499999999999861,1.0004540681839742,1.0004959549878525,1.0004644537860168,1.0004617062824064,1.0004772692231416
11.509999999999861,1.0004550243205814,1.0004958237637964,1.0004638599962001,1.0004617166698921,1.000477592394917
11.519999999999861,1.000455997072077,1.0004956549679653,1.0004632782548903,1.0004617426889708,1.0004778988570968
11.52999999999986,1.0004569853251122,1.000495449221301,1.000462709828782,1.00046178459021,1.000478188346032
11.53999999999986,1.000457987948444,1.0004952071955047,1.0004621559562763,1.0004618425906027,1.000478460631817
11.54999999999986,1.0004590037945615,1.0004949296119798,1.0004616178455328,1.0004619168733586,1.0004787155188377
11.55999999999986,1.000460031701328,1.0004946172407072,1.0004610966725715,1.0004620075877606,1.0004789528462532
11.56999999999986,1.0004610704936314,1.0004942708990507,1.0004605935794448,1.0004621148490889,1.0004791724883988
11.57999999999986,1.00046211898505,1.000493891450498,1.000460109672465,1.0004622387386133,1.0004793743551192
11.58999999999986,1.0004631759795224,1.000493479803337,1.000459646020504,1.0004623793036513,1.0004795583920256
11.59999999999986,1.0004642402730264,1.0004930369092733,1.0004592036533615,1.000462536557692,1.000479724580677
11.609999999999859,1.0004653106552572,1.0004925637619853,1.0004587835602037,1.000462710480585,1.0004798729386881
11.619999999999859,1.0004663859113132,1.0004920613956227,1.0004583866880776,1.000462901018796,1.0004800035197607
11.629999999999859,1.0004674648233736,1.0004915308832494,1.0004580139405008,1.0004631080857234,1.0004801164136379
11.639999999999858,1.0004685461723797,1.0004909733352367,1.0004576661761302,1.0004633315620803,1.0004802117459834
11.649999999999858,1.0004696287397068,1.0004903898976008,1.0004573442075118,1.0004635712963368,1.000480289678188
11.659999999999858,1.00047071130883,1.0004897817502958,1.0004570487999112,1.0004638271052226,1.000480350407097
11.669999999999858,1.00047179266698,1.0004891501054631,1.00045678067023,1.0004640987742905,1.0004803941646663
11.679999999999858,1.0004728716067892,1.0004884962056333,1.000456540486005,1.000464386058536,1.0004804212175427
11.689999999999857,1.0004739469279216,1.0004878213218902,1.0004563288644974,1.000464688683073,1.000480431866572
11.699999999999857,1.000475017438688,1.0004871267520004,1.0004561463718655,1.0004650063438654,1.0004804264462361
11.709999999999857,1.0004760819576435,1.0004864138185023,1.000455993522431,1.00046533870851,1.0004804053240177
11.719999999999857,1.0004771393151648,1.0004856838667675,1.000455870778031,1.000465685417072,1.0004803688996968
11.729999999999857,1.0004781883550062,1.0004849382630316,1.0004557785474653,1.000466046082967,1.0004803176045791
11.739999999999856,1.000479227935831,1.0004841783924001,1.0004557171860284,1.0004664202938935,1.0004802519006581
11.749999999999856,1.000480256932718,1.0004834056568286,1.0004556869951395,1.0004668076128074,1.0004801722797105
11.759999999999856,1.0004812742386404,1.0004826214730853,1.0004556882220597,1.0004672075789396,1.0004800792623316
11.769999999999856,1.000482278765915,1.0004818272706943,1.0004557210597036,1.0004676197088551,1.0004799733969096
11.779999999999855,1.00048326944762,1.0004810244898659,1.000455785646541,1.0004680434975506,1.0004798552585386
11.789999999999855,1.0004842452389808,1.0004802145794127,1.0004558820665925,1.0004684784195852,1.0004797254478783
11.799999999999855,1.0004852051187203,1.0004793989946628,1.000456010349515,1.0004689239302484,1.0004795845899568
11.809999999999855,1.0004861480903726,1.0004785791953612,1.0004561704707768,1.0004693794667556,1.0004794333329237
11.819999999999855,1.0004870731835616,1.0004777566435732,1.0004563623519247,1.000469844449473,1.000479272346753
11.829999999999854,1.0004879794552353,1.0004769328015868,1.0004565858609402,1.0004703182831698,1.000479102321902
11.839999999999854,1.0004888659908646,1.000476109129819,1.0004568408126846,1.0004708003582912,1.0004789239679208
11.849999999999854,1.0004897319055956,1.0004752870847289,1.0004571269694287,1.0004712900522517,1.0004787380120284
11.859999999999854,1.0004905763453602,1.0004744681167401,1.0004574440414713,1.0004717867307507,1.0004785451976448
11.869999999999854,1.0004913984879409,1.0004736536681762,1.0004577916878428,1.0004722897490972,1.0004783462828923
11.879999999999853,1.0004921975439882,1.0004728451712122,1.000458169517087,1.0004727984535502,1.000478142039063
11.889999999999853,1.000492972757994,1.000472044045842,1.000458577088134,1.0004733121826694,1.0004779332490576
11.899999999999853,1.000493723409212,1.000471251697871,1.0004590139112406,1.0004738302686709,1.000477720705801
11.909999999999853,1.0004944488125305,1.000470469516931,1.0004594794490196,1.0004743520387882,1.0004775052106332
11.919999999999852,1.0004951483192943,1.000469698874521,1.0004599731175385,1.0004748768166356,1.0004772875716827
11.929999999999852,1.0004958213180735,1.0004689411220795,1.0004604942874933,1.0004754039235673,1.0004770686022244
11.939999999999852,1.0004964672353813,1.0004681975890892,1.0004610422854547,1.0004759326800374,1.0004768491190257
11.949999999999852,1.0004970855363373,1.0004674695812157,1.0004616163951827,1.0004764624069498,1.000476629940684
11.959999999999852,1.0004976757252748,1.0004667583784854,1.0004622158590077,1.0004769924270014,1.0004764118859573
11.969999999999851,1.0004982373462967,1.0004660652335036,1.0004628398792756,1.000477522066011,1.000476195772097
11.979999999999851,1.000498769983773,1.000465391369714,1.0004634876198548,1.0004780506542346,1.0004759824131777
11.989999999999851,1.0004992732627829,1.0004647379797051,1.0004641582077014,1.0004785775276674,1.0004757726184361
11.99999999999985,1.0004997468494994,1.0004641062235642,1.000464850734478,1.000479102029321,1.000475567190616
12.00999999999985,1.0005001904515194,1.0004634972272801,1.0004655642582307,1.0004796235104838,1.0004753669243263
12.01999999999985,1.0005006038181319,1.0004629120811992,1.0004662978051095,1.0004801413319522,1.0004751726044143
12.02999999999985,1.0005009867405332,1.0004623518385347,1.0004670503711395,1.0004806548652416,1.000474985004358
12.03999999999985,1.000501339051982,1.0004618175139341,1.0004678209240347,1.0004811634937631,1.0004748048846803
12.04999999999985,1.0005016606278954,1.0004613100821027,1.0004686084050503,1.0004816666139729,1.0004746329913885
12.05999999999985,1.000501951385889,1.0004608304764884,1.0004694117308741,1.0004821636364865,1.0004744700544417
12.06999999999985,1.0005022112857582,1.0004603795880285,1.0004702297955521,1.00048265398716,1.000474316786251
12.079999999999849,1.0005024403294023,1.0004599582639597,1.000471061472441,1.0004831371081337,1.0004741738802156
12.089999999999849,1.000502638560688,1.0004595673066943,1.000471905616191,1.0004836124588352,1.0004740420092924
12.099999999999849,1.0005028060652617,1.000459207472761,1.000472761064751,1.000484079516944,1.0004739218246124
12.109999999999848,1.0005029429702967,1.0004588794718177,1.0004736266413914,1.0004845377793146,1.0004738139541351
12.119999999999848,1.0005030494441913,1.0004585839657285,1.0004745011567486,1.0004849867628511,1.000473719001353
12.129999999999848,1.0005031256962071,1.000458321567716,1.000475383410878,1.000485426005343,1.0004736375440444
12.139999999999848,1.0005031719760515,1.0004580928415823,1.0004762721953167,1.0004858550662483,1.0004735701330763
12.149999999999848,1.000503188573407,1.0004578983010042,1.0004771662951544,1.0004862735274325,1.000473517291264
12.159999999999847,1.0005031758174052,1.000457738408902,1.0004780644911058,1.000486680993856,1.0004734795122834
12.169999999999847,1.000503134076049,1.0004576135768808,1.0004789655615811,1.0004870770942114,1.0004734572596483
12.179999999999847,1.0005030637555805,1.0004575241647493,1.0004798682847529,1.0004874614815102,1.0004734509657396
12.189999999999847,1.0005029652997992,1.0004574704801124,1.0004807714406134,1.0004878338336165,1.0004734610309058
12.199999999999847,1.0005028391893296,1.0004574527780397,1.0004816738130227,1.0004881938537278,1.0004734878226225
12.209999999999846,1.0005026859408384,1.0004574712608125,1.0004825741917398,1.0004885412708022,1.0004735316747206
12.219999999999846,1.0005025061062036,1.0004575260777433,1.0004834713744366,1.0004888758399313,1.000473592886682
12.229999999999846,1.0005023002716393,1.0004576173250752,1.000484364168689,1.0004891973426584,1.0004736717230043
12.239999999999846,1.0005020690567712,1.0004577450459564,1.0004852513939448,1.0004895055872391,1.0004737684126366
12.249999999999845,1.0005018131136707,1.000457909230492,1.0004861318834612,1.0004898004088512,1.000473883148487
12.259999999999845,1.0005015331258449,1.0004581098158707,1.000487004486213,1.0004900816697457,1.0004740160870014
12.269999999999845,1.0005012298071871,1.0004583466865682,1.000487868068765,1.000490349259343,1.0004741673478172
12.279999999999845,1.000500903900884,1.0004586196746252,1.0004887215171068,1.000490603094275,1.0004743370134932
12.289999999999845,1.0005005561782887,1.0004589285600018,1.000489563738448,1.0004908431183692,1.0004745251293103
12.299999999999844,1.000500187437755,1.0004592730710038,1.0004903936629694,1.0004910693025824,1.0004747317031493
12.309999999999844,1.0004997985034378,1.000459652884784,1.0004912102455275,1.000491281644876,1.0004749567054445
12.319999999999844,1.0004993902240602,1.0004600676279156,1.0004920124673096,1.0004914801700389,1.0004752000692132
12.329999999999844,1.0004989634716492,1.000460516877036,1.0004927993374408,1.0004916649294577,1.000475461690159
12.339999999999844,1.0004985191402445,1.0004610001595622,1.0004935698945328,1.0004918360008346,1.0004757414268515
12.349999999999843,1.0004980581445744,1.000461516954474,1.000494323208176,1.0004919934878533,1.00047603910098
12.359999999999843,1.0004975814187131,1.0004620666931678,1.0004950583803771,1.0004921375197933,1.0004763544976827
12.369999999999843,1.00049708991471,1.0004626487603736,1.0004957745469316,1.0004922682510968,1.0004766873659467
12.379999999999843,1.0004965846011986,1.000463262495138,1.0004964708787338,1.0004923858608865,1.000477037419085
12.389999999999842,1.0004960664619866,1.0004639071918715,1.0004971465830228,1.0004924905524344,1.0004774043352807
12.399999999999842,1.0004955364946289,1.0004645821014573,1.0004978009045609,1.0004925825525877,1.000477787758205
12.409999999999842,1.0004949957089828,1.0004652864324193,1.0004984331267426,1.0004926621111483,1.0004781872977027
12.419999999999842,1.0004944451257536,1.000466019352149,1.0004990425726337,1.0004927295002113,1.0004786025305465
12.429999999999842,1.000493885775028,1.0004667799881886,1.0004996286059387,1.0004927850134597,1.000479033001256
12.439999999999841,1.0004933186947964,1.0004675674295673,1.0005001906318949,1.0004928289654218,1.0004794782229849
12.449999999999841,1.0004927449294723,1.0004683807281918,1.00050072809809,1.0004928616906894,1.0004799376784659
12.459999999999841,1.0004921655284031,1.0004692189002857,1.0005012404952083,1.0004928835431002,1.0004804108210206
12.46999999999984,1.0004915815443831,1.000470080927877,1.0005017273576955,1.0004928948948872,1.0004808970756258
12.47999999999984,1.000490994032161,1.00047096576033,1.00050218826435,1.0004928961357944,1.0004813958400387
