time,o5,o7,o8,o9,o10,o11,o12,o13
17.5,0.9687905998130419,1.0467069770637762,1.046448152667736,1.0465899390051212,1.0467073347346219,1.0466138689241595,1.0466720886659577,1.0467268251221973
17.51,0.9691879878908995,1.0464636767303719,1.0462587896091915,1.0463705283037705,1.046585801928521,1.04647597508539,1.0464806999391902,1.0465695575811746
17.520000000000003,0.9692939771370063,1.046262418012268,1.0461024118007813,1.0461862748684496,1.0464797112790922,1.0463587966994756,1.0463148099355222,1.0464377232340876
17.530000000000005,0.9691008528136253,1.0461207763565086,1.0459921385304396,1.0460527369894739,1.0463988893974048,1.0462727870016526,1.0461884041389424,1.0463427698153236
17.540000000000006,0.9686247691192272,1.0460514479767655,1.0459374247929456,1.0459813792489052,1.0463511130933425,1.0462258924966548,1.0461122654591248,1.0462931418006627
17.550000000000008,0.9679048043838393,1.0460613855678231,1.0459434063862216,1.045978788818081,1.046341554859571,1.046222989023723,1.046093228801001,1.0462936821749453
17.56000000000001,0.9670009664451334,1.0461511318843102,1.0460103970137322,1.0460460610859703,1.0463723213476164,1.0462654285484483,1.046133574566758,1.0463451660075263
17.57000000000001,0.965990836798518,1.046314410825609,1.0461335873056408,1.0461784065485953,1.0464421176318426,1.0463507346007341,1.046230603831008,1.046444009569004
17.580000000000013,0.9649644581272853,1.0465381177960777,1.0463030534407816,1.0463651001326488,1.04654610803615,1.0464725263827181,1.0463764959159534,1.0465822464154297
17.590000000000014,0.9640172169371277,1.0468029007760407,1.0465042151614758,1.0465899364976916,1.046676069012773,1.0466207765662168,1.0465585872639167,1.0467478883980281
17.600000000000016,0.9632408870208298,1.0470845041533796,1.0467188635115483,1.0468323393814958,1.046820923357379,1.0467824963231307,1.0467602025120855,1.0469257730741197
17.610000000000017,0.9627136201113311,1.0473559337861624,1.0469267911600697,1.0470691783462927,1.046967695227768,1.0469428802752976,1.0469620952893675,1.0470989256859742
17.62000000000002,0.9624903092063053,1.0475903013841321,1.0471079105799177,1.047277178163098,1.0471028339133541,1.047086838132685,1.0471444199265625,1.0472503403121347
17.63000000000002,0.9625951248690386,1.0477639743237688,1.047244579464362,1.0474356102515714,1.0472137446824366,1.0472007176505065,1.047288991263143,1.0473649458269385
17.640000000000022,0.9630178799880956,1.0478594870752833,1.047323735901429,1.047528809963475,1.0472902789373306,1.0472739331309773,1.0473814610854286,1.0474314238831883
17.650000000000023,0.9637151490560983,1.047867652603514,1.0473384400424142,1.0475480435308835,1.0473259150173708,1.0473002007212013,1.0474130101103625,1.0474435398284148
17.660000000000025,0.9646159685262298,1.0477884778111195,1.0472885429891245,1.0474923816752573,1.0473184228346513,1.0472781623814913,1.047381250784946,1.0474007490190007
17.670000000000027,0.9656308904268746,1.0476307807011058,1.0471804150514528,1.0473684788452367,1.0472699299171924,1.047211327562919,1.0472902273691318,1.047308015783965
17.680000000000028,0.9666625496857236,1.047410711427672,1.0470258810523887,1.0471894119659078,1.0471864445734376,1.0471074176588777,1.0471496103987918,1.0471749617147164
17.69000000000003,0.9676159070249815,1.0471495811834028,1.046840651306487,1.0469729058781925,1.0470769930070898,1.0469773063276036,1.046973334386993,1.0470145788998548
17.70000000000003,0.9684068298936009,1.0468714492400477,1.0466425681419635,1.0467393186293037,1.0469525638570425,1.0468337808622836,1.046777978841857,1.0468417725479158
17.710000000000033,0.9689683854355428,1.0466008310371033,1.046449925719902,1.046509693750973,1.0468250297682944,1.0466903140988248,1.0465811507314742,1.0466719487818277
17.720000000000034,0.9692548520690673,1.046360735876346,1.0462800124896812,1.0463040622196498,1.0467061565775895,1.0465599641235208,1.0464000317896516,1.0465197754601063
17.730000000000036,0.9692438367196743,1.0461710916899634,1.0461479198021368,1.0461400517527686,1.046606746368999,1.0464544446874857,1.0462501531229227,1.046398156912172
17.740000000000038,0.9689369784557263,1.0460475124226725,1.0460655890392783,1.0460317745064278,1.0465359129247325,1.0463833566848528,1.0461443858727433,1.046317404267988
17.75000000000004,0.9683595869442214,1.0460003269964022,1.0460410446514732,1.0459889310815893,1.0465004670561415,1.0463535502278938,1.0460921048302392,1.0462845616691103
17.76000000000004,0.9675593071477713,1.0460338121777644,1.0460777781554333,1.0460160859092689,1.0465043953057493,1.0463685967126897,1.0460984915134286,1.0463028625436646
17.770000000000042,0.9666036282168861,1.0461456377447447,1.0461742962934863,1.0461121231416954,1.0465484426518092,1.0464283830506527,1.0461639847631101,1.0463713294129404
17.780000000000044,0.9655758689534865,1.0463266171611156,1.0463239077100968,1.0462699634174735,1.0466298479112455,1.0465288837267361,1.046283944969043,1.046484580772966
17.790000000000045,0.964569270817933,1.0465609300937349,1.0465148741744212,1.0464766846735245,1.0467423153493796,1.0466622042230664,1.0464486517020608,1.046632950562921
17.800000000000047,0.9636790824710871,1.0468270085380165,1.0467310680881934,1.0467142138203511,1.0468763201572537,1.0468170021173289,1.0466437781075983,1.0468030374885473
17.81000000000005,0.9629930310722918,1.047099222214996,1.0469532334633769,1.0469607113208226,1.0470198221705096,1.04697936168788,1.0468514536934446,1.0469787630394363
17.82000000000005,0.9625812350441323,1.0473503470759844,1.0471608335226021,1.0471926444211797,1.0471593935041914,1.0471341166884895,1.0470519273539403,1.0471429213327443
17.83000000000005,0.9624871852686575,1.0475545793475347,1.0473343050423038,1.047387357596941,1.0472816621040457,1.047266497913718,1.0472256890199052,1.047279068543128
17.840000000000053,0.962721614725594,1.0476906402692563,1.0474573818905977,1.047525761577534,1.0473748670678227,1.047363865612585,1.0473557491534626,1.0473734699258441
17.850000000000055,0.9632606914143362,1.0477444017280255,1.0475190685974902,1.0475946577060102,1.0474302578085692,1.0474172224732938,1.04742967815232,1.047416756351067
17.860000000000056,0.9640490495601806,1.0477105219759317,1.0475148894249395,1.0475882544325819,1.0474430825041419,1.0474222279950167,1.0474410264070495,1.0474049803625585
17.870000000000058,0.9650070344295871,1.0475928096321747,1.0474472049311712,1.047508617599753,1.0474130043287118,1.0473795487557267,1.047389885594323,1.0473398996241408
17.88000000000006,0.9660406161111406,1.0474033464622587,1.04732461358849,1.047365056399528,1.0473439219938623,1.0472945387430346,1.047282560809064,1.0472285012472764
17.89000000000006,0.9670520547040398,1.0471606713112485,1.0471606524463501,1.0471726799061152,1.047243300372118,1.047176387508837,1.0471305191430837,1.0470819418263477
17.900000000000063,0.9679496272893309,1.0468874660576128,1.0469721122552447,1.046950485076817,1.047121193528358,1.047036953309128,1.0469488955552761,1.0469141615320878
17.910000000000064,0.9686553519790422,1.0466081689445121,1.0467772741706705,1.0467193349197181,1.0469891519363248,1.0468895005091303,1.0467548489669205,1.046740424526334
17.920000000000066,0.969110356434409,1.0463468164111829,1.046594288837125,1.0465000893925218,1.0468591629251562,1.046747505319395,1.0465659935842802,1.0465759680930997
17.930000000000067,0.9692780844165197,1.0461252543234512,1.0464398055941593,1.0463120206766463,1.0467427080555227,1.0466236164700211,1.0463990283626377,1.046434850927768
17.94000000000007,0.9691457980526771,1.0459617252395794,1.0463278639171312,1.0461715311057498,1.0466499610670068,1.0465287892760289,1.0462685943304988,1.046329012973116
17.95000000000007,0.9687248259683416,1.0458697631216496,1.0462690051970938,1.0460911257493182,1.046589112463487,1.0464715710686772,1.0461863313520918,1.046267514899836
17.960000000000072,0.9680498113873308,1.0458573165872636,1.0462695555570576,1.046078579429712,1.0465657973297757,1.0464575081324727,1.046160090964552,1.0462559190708693
17.970000000000073,0.9671769369456317,1.045926065164744,1.0463310620197215,1.046136271859956,1.046582618869022,1.0464886648117362,1.0461932856780172,1.046295799561208
17.980000000000075,0.9661808520293277,1.0460709699787534,1.046449920365096,1.0462607284310002,1.0466387934417207,1.0465632844823363,1.0462844055302067,1.046384414568044
17.990000000000077,0.965149906553858,1.0462801845676508,1.046617293648767,1.0464424757773314,1.0467299815627797,1.0466756655616087,1.0464267920936954,1.0465146239913605
18.000000000000078,0.9641793919299919,1.0465355103193554,1.0468194607501071,1.0466663723882403,1.04684839753397,1.046816355620414,1.046608805314526,1.0466751675768462
18.01000000000008,0.9633628548815577,1.0468135778262504,1.047038727355738,1.0469125735376659,1.046983290256049,1.046972763083049,1.046814522767614,1.0468514125428652
18.02000000000008,0.9627821448183647,1.0470878417799039,1.047254957252484,1.0471582115686024,1.0471218450584694,1.0471302338828006,1.047025051928143,1.0470266177324312
18.030000000000083,0.9624975161446119,1.0473312924262126,1.0474476413180462,1.0473797157337614,1.0472504700002763,1.0472735401905005,1.047220410318946,1.0471836457385946
18.040000000000084,0.9625395594819699,1.0475195564442423,1.0475982507297241,1.0475554979806883,1.0473563201853224,1.047388604587104,1.0473817641065637,1.0473069145081682
18.050000000000086,0.9629047043377611,1.0476338721615033,1.0476924851810998,1.0476685664028096,1.047428820167134,1.0474641820987531,1.0474936721829835,1.0473842690525128
18.060000000000088,0.9635554063697422,1.0476633724995712,1.0477219943170437,1.047708577240106,1.0474609112854583,1.0474931932156017,1.047545927328095,1.0474084271230382
18.07000000000009,0.9644250675121306,1.0476062397400117,1.0476852519123243,1.0476729402076526,1.047449800845192,1.0474734668213121,1.0475346565292663,1.0473777346704545
18.08000000000009,0.9654266311653066,1.0474695702808807,1.0475874664347304,1.0475668204063933,1.0473971090658434,1.047407793078243,1.0474625200303487,1.0472961323181103
18.090000000000092,0.9664630710214107,1.0472680964653271,1.0474396383216569,1.047402143131739,1.0473084512547872,1.0473033476291644,1.0473380636656247,1.0471724182081525
18.100000000000094,0.9674378769404793,1.047022137912282,1.0472570381606894,1.047195905124665,1.0471926034506982,1.0471706695830203,1.0471744493717428,1.0470190265694286
18.110000000000095,0.9682640697886647,1.0467552303298624,1.047057434384973,1.0469681687710852,1.0470604471723766,1.0470224218558817,1.0469878626356468,1.0468505873961735
18.120000000000097,0.9688709783611877,1.0464918141698467,1.0468593513883484,1.0467400684919885,1.0469238723134173,1.046872136012129,1.046795870700738,1.0466824961049892
18.1300000000001,0.9692086812632431,1.0462552195996282,1.0466805335312608,1.046532040199391,1.046794760292661,1.0467330740111036,1.0466159174880258,1.0465296382208993
18.1400000000001,0.9692504535415124,1.0460660296910527,1.046536679017259,1.0463623551369592,1.0466841030868708,1.0466172619760976,1.0464640379820644,1.0464053244699725
18.1500000000001,0.968993702955361,1.0459407915137007,1.0464404269607708,1.0462459428345676,1.0466012617315659,1.0465346929591082,1.0463537935747498,1.0463204260705077
18.160000000000103,0.9684597819783128,1.045890996310599,1.04640054671047,1.0461934439935767,1.0465533422426743,1.0464926690289076,1.0462953891211226,1.046282671554137
18.170000000000105,0.9676928172732907,1.0459222631580483,1.0464212892854619,1.0462104426941703,1.0465446691582894,1.0464952582590457,1.046294934524221,1.0462960745322603
18.180000000000106,0.966757418163633,1.0460337202836814,1.0465019052861626,1.0462968763359284,1.0465763616488828,1.0465428722408956,1.046353850438708,1.046360497646072
18.190000000000108,0.9657349162674373,1.046217662048088,1.0466363946279935,1.0464466922234776,1.046646054548834,1.0466320127757078,1.0464684746045307,1.0464714076747506
18.20000000000011,0.9647177496910664,1.046459638490124,1.0468136085661477,1.046647886672925,1.0467478429628068,1.0467552764823667,1.0466299821691856,1.0466199222103965
18.21000000000011,0.9638018148416891,1.046739172919039,1.0470178470287734,1.0468830952915953,1.0468725471560154,1.046901723819914,1.0468247646132218,1.0467932675115132
18.220000000000113,0.9630770855680875,1.0470312655667673,1.0472300585436207,1.0471308708187426,1.047008377005487,1.0470576955275104,1.0470353910571815,1.0469757388891228
18.230000000000114,0.9626174531984921,1.0473087075812486,1.0474296435986836,1.0473676702581296,1.04714201264271,1.047208084994648,1.0472421864270636,1.04715016874455
18.240000000000116,0.9624713525997508,1.0475450163740105,1.0475967011763763,1.0475703903019062,1.047260017599776,1.0473379599519381,1.0474253121180768,1.047299775741118
18.250000000000117,0.9626550140922591,1.0477175758221484,1.0477143935651172,1.0477190948746666,1.0473503925818612,1.0474343065447156,1.047567069600117,1.0474101326709602
18.26000000000012,0.9631498908149476,1.0478104204328038,1.0477710080112272,1.0477994537806001,1.0474040063001067,1.0474875940475354,1.0476540332713402,1.0474709084814284
18.27000000000012,0.9639049540404659,1.0478161232441818,1.0477613216455315,1.0478044265844615,1.047415642315214,1.0474928703885078,1.047678615709759,1.0474770580180834
18.280000000000122,0.9648434049828434,1.0477364465053012,1.0476870324520962,1.0477348929639945,1.047384485195853,1.0474502027049335,1.0476397916786964,1.0474292560245182
18.290000000000123,0.9658723606445972,1.0475817194114627,1.0475562462779624,1.0475991891121694,1.047314004964414,1.0473644353735407,1.0475429127953069,1.0473335547578257
18.300000000000125,0.966893596786646,1.0473691964679566,1.0473822184817334,1.0474117567589236,1.0472113326016537,1.0472443884013765,1.0473987512770688,1.0472004155307728
18.310000000000127,0.9678135747822733,1.0471208196465183,1.047181666160172,1.0471912590142383,1.0470863043502714,1.047101709411732,1.0472220445322835,1.0470433641908434
18.320000000000128,0.9685515675444841,1.0468608214840494,1.0469729708812454,1.0469585339692986,1.0469503699597822,1.046949604264033,1.0470298413636379,1.046877529372315
18.33000000000013,0.9690454242370574,1.0466134992467901,1.0467745103312938,1.046734670548309,1.0468155217904676,1.0468016211578393,1.0468398922918898,1.0467182609156116
18.34000000000013,0.9692551013570908,1.046401332746077,1.0466032420777802,1.0465393600335207,1.0466933368273326,1.0466705856035041,1.0466692256809522,1.0465799349142535
18.350000000000133,0.9691643991328459,1.046243476421847,1.0464735609766287,1.0463895567443406,1.046594161205889,1.0465677121215908,1.046532953461909,1.046474969597785
18.360000000000134,0.9687813712007526,1.0461545690881353,1.04639639096856,1.0462984063430676,1.0465264256700637,1.0465018734682612,1.0464432849999237,1.0464130256346853
18.370000000000136,0.9681376990514089,1.0461437830258655,1.0463784590544265,1.0462743802199035,1.0464960673776673,1.0464789961144054,1.0464087059357368,1.0464003521575531
18.380000000000138,0.9672870480698138,1.0462140694693811,1.0464217272843297,1.0463205829737474,1.0465060466574836,1.0465015681867949,1.046433297680956,1.0464392612612143
