time,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
28.680000000001748,1.213803413746398,1.2136295879187695,1.2132651085999708,1.2138336392938274,1.2138267834342877,1.2137909800325801,1.213787709081516,1.2136554306627716,1.2135764769088973,1.2137983664291485,1.2138159452926258
28.69000000000175,1.2137994356830948,1.213622380352129,1.2133751772796286,1.2138318688432796,1.2138099917386,1.2137850131778074,1.2137780336166968,1.2136560673926033,1.2135767232761792,1.213793623725878,1.2138156418592585
28.70000000000175,1.2137948149100466,1.2136153502834628,1.213490434158925,1.2138293571285232,1.2137921171648396,1.2137784173839048,1.2137676653671434,1.2136567540473442,1.2135772914893193,1.2137882807429934,1.2138146953233202
28.710000000001752,1.213789673544908,1.2136085734879185,1.213609056392221,1.2138262106247513,1.2137734615599711,1.2137713402276828,1.2137568019563119,1.213657525892432,1.2135782380454614,1.2137824624894509,1.2138131943552506
28.720000000001754,1.2137841389051613,1.2136021262553842,1.2137291726317327,1.213822541333823,1.2137543367782004,1.213763934764697,1.213745647454719,1.2136584190673894,1.213579619669126,1.2137762989602667,1.2138112324139385
28.730000000001755,1.2137783411349647,1.213596084115998,1.2138488928523898,1.213818464585902,1.2137350593752856,1.2137563567404297,1.2137344087671882,1.2136594697456187,1.2135814919995875,1.2137699227267595,1.213808905843345
28.740000000001757,1.2137724107915857,1.2135905205581299,1.2139663383752202,1.213814096795185,1.2137159452323147,1.213748761760215,1.2137232919732934,1.2136607132824455,1.2135839082725572,1.2137634664864152,1.2138063119304285
28.75000000000176,1.2137664764457394,1.2135855057718603,1.2140796716143183,1.2138095532227007,1.213697304219023,1.2137413024800319,1.2137124986994605,1.2136621833769474,1.213586918030726,1.2137570606288515,1.2138035469702437
28.76000000000176,1.2137606623495507,1.2135811054502106,1.2141871250784528,1.213804945798663,1.2136794350053879,1.2137341258795293,1.2137022226001553,1.2136639112725838,1.2135905658968666,1.213750830873691,1.2138007043836507
28.77000000000176,1.2137550862234845,1.2135773796783358,1.2142870291707812,1.2138003810545854,1.2136626201257585,1.2137273706759257,1.2136926460221282,1.2136659250200195,1.21359489044105,1.2137448960335795,1.2137978729310435
28.780000000001763,1.213749857209562,1.2135743819376796,1.214377838348967,1.2137959582113294,1.2136471213923545,1.2137211649328739,1.21368393692004,1.213668248822877,1.2135999231701746,1.2137393659512485,1.2137951350620255
28.790000000001765,1.2137450740326834,1.213572158247865,1.2144581552333042,1.213791767463729,1.2136331757448604,1.2137156239122204,1.213676246084099,1.2136709024836343,1.2136056876636208,1.2137343396535996,1.213792565436168
28.800000000001766,1.2137408234051492,1.2135707464640382,1.2145267522823067,1.2137878884956315,1.2136209916104679,1.2137108482090284,1.213669704730992,1.213673900962664,1.2136121988736288,1.2137299037585636,1.2137902296441065
28.810000000001768,1.213737178701805,1.2135701757418031,1.214582590693558,1.2137843892514606,1.2136107458345438,1.2137069222016599,1.2136644224987374,1.213677254058731,1.2136194626032035,1.2137261311622882,1.2137881831515456
28.82000000000177,1.21373419892499,1.2135704661759679,1.2146248362322574,1.2137813249820841,1.2136025812266789,1.2137039128394433,1.2136604858745785,1.2136809662143726,1.213627475168276,1.213723080025401,1.2137864704815604
28.83000000000177,1.2137319279699716,1.213571628613444,1.2146528717403815,1.213778737574253,1.2135966047508187,1.2137018687808954,1.2136579570731538,1.2136850364447411,1.2136362232447828,1.2137207930680753,1.2137851246432212
28.840000000001773,1.2137303941931914,1.2135736646350408,1.2146663061349723,1.213776655164531,1.2135928863720864,1.2137008198860486,1.2136568733704007,1.2136894583839433,1.213645683895551,1.213719297174806,1.2137841668073661
28.850000000001774,1.2137296102777826,1.2135765666958473,1.214664979763739,1.2137750920308745,1.2135914585574383,1.2137007770574997,1.213657246887466,1.2136942204389185,1.2136558247666982,1.2137186033015464,1.2137836062236262
28.860000000001776,1.2137295733837528,1.213580318409638,1.2146489660485928,1.2137740487481028,1.2135923164129638,1.213701732416722,1.213659064808712,1.2136993060376193,1.2136666044388755,1.2137187066705124,1.2137834403668297
28.870000000001777,1.2137302655642255,1.2135848949594765,1.2146185694114529,1.2137735125877664,1.2135954184280071,1.2137036597952908,1.213662290009128,1.2137046939559062,1.213677972915324,1.2137195872318363,1.2137836552959544
28.88000000000178,1.213731654424429,1.213590263614507,1.214574319539986,1.2137734581385193,1.2136006877857026,1.2137065155151254,1.2136668620593312,1.213710358706189,1.2136898722264713,1.2137212103665074,1.2137842262049603
28.89000000000178,1.2137336939967769,1.2135963843319126,1.2145169621122633,1.2137738481201579,1.2136080141912524,1.2137102394278654,1.2136726985710606,1.2137162709704987,1.2137022371297466,1.2137235278018403,1.2137851181422905
28.900000000001782,1.2137363258034775,1.2136032104231438,1.2144474461571029,1.2137746343630287,1.213617256163474,1.21371475618103,1.2136796968427002,1.2137223980613205,1.2137149958833986,1.2137264787090507,1.2137862868745326
28.910000000001784,1.2137394800775583,1.2136106892647125,1.2143669082798059,1.2137757589244205,1.213628243731733,1.21371997667768,1.2136877357628113,1.213728704395072,1.2137280710742728,1.2137299909523147,1.2137876798696428
28.920000000001785,1.2137430771138467,1.2136187630359103,1.214276654030057,1.2137771553147227,1.2136407814792114,1.2137257996967044,1.2136966779298126,1.213735151965407,1.213741380481587,1.2137339824598106,1.2137892373761117
28.930000000001787,1.2137470287231098,1.2136273694686126,1.214178136729301,1.2137787498082735,1.2136546518742155,1.2137321136423864,1.2137063719474592,1.2137417008063907,1.2137548379615115,1.2137383626893945,1.2137908935762778
28.94000000000179,1.2137512397649408,1.213636442597557,1.2140729341086063,1.213780462816667,1.2136696188334786,1.2137387983942671,1.213716654858364,1.2137483094387753,1.2137683543405637,1.2137430341644873,1.2137925777944274
28.95000000000179,1.2137556097377893,1.2136459135029096,1.213962723134903,1.2137822103055098,1.2136854314646903,1.2137457272311885,1.21372735468104,1.2137549352958819,1.2137818383091896,1.2137478940590827,1.2137942157430777
28.96000000000179,1.2137600344074373,1.2136557110402886,1.2138492534238243,1.2137839052388795,1.2137018279392764,1.2137527688064214,1.2137382930194363,1.2137615351287199,1.2137951973101446,1.2137528358141845,1.2137957307936194
28.970000000001793,1.2137644074579483,1.213665762556418,1.21373431965166,1.2137854590387125,1.213718539450247,1.2137597891536267,1.2137492877172493,1.2137680653927119,1.213808338419154,1.2137577507711321,1.21379704526006
28.980000000001795,1.2137686221513644,1.2136759945910616,1.213619733387663,1.21378678304879,1.2137352942132857,1.2137666537058012,1.2137601555321447,1.2137744826205532,1.2138211692175866,1.213762529809847,1.2137980816866547
28.990000000001796,1.2137725729840088,1.2136863335676027,1.2135072947716885,1.2137877899946405,1.2137518214718142,1.2137732293110464,1.213770714807039,1.2137807437871837,1.2138335986583675,1.213767064981853,1.2137987641316406
29.000000000001798,1.213776157328042,1.2136967064755604,1.2133987644612407,1.2137883954314421,1.2137678554682814,1.2137793862298651,1.2137807881166987,1.2137868066734565,1.213845537926947,1.213771251128798,1.213799019439898
29.0100000000018,1.2137792770468219,1.2137070415483062,1.2132958362667627,1.2137885191718008,1.2137831393442948,1.2137850000986523,1.213790204867935,1.2137926302348536,1.213856901298827,1.2137749874770947,1.2137987784971562
29.0200000000018,1.2137818400717193,1.2137172689384057,1.2132001108843988,1.2137880866841493,1.2137974289314688,1.2137899538431416,1.2137988038307186,1.2137981749805227,1.2138676069939205,1.2137781791982507,1.213797977457371
29.030000000001802,1.213783761926414,1.2137273213913402,1.2131130711213813,1.213787030450588,1.2138104963931613,1.2137941395239271,1.213806435575724,1.2138034033660874,1.2138775780260245,1.2137807389225523,1.2137965589332018
29.040000000001804,1.213784967182539,1.2137371349160766,1.2130360589903535,1.2137852912704536,1.213822133674935,1.2137974600939814,1.2138129647913787,1.213808280201244,1.2138867430430493,1.2137825881912654,1.2137944731373276
29.050000000001805,1.2137853908281122,1.213746649448207,1.212970255024938,1.2137828194930351,1.21383215571896,1.213799831045647,1.2138182724507602,1.213812773070307,1.213895037150625,1.213783658829633,1.2137916789598504
29.060000000001807,1.213784979527753,1.2137558094984202,1.2129166601394055,1.2137795761599441,1.2138404033951449,1.2138011819221444,1.2138222577960496,1.2138168527607776,1.2139024027085048,1.2137838942200283,1.2137881449645316
29.07000000000181,1.213783692751544,1.2137645647761315,1.2128760803201117,1.2137755340350118,1.2138467461000286,1.2138014576665728,1.2138248401060272,1.2138204936919625,1.2139087900861152,1.2137832504519839,1.2137838502843554
29.08000000000181,1.213781503747865,1.213772870775442,1.212849114395455,1.2137706784975477,1.2138510839738135,1.2138006197799964,1.213825960210776,1.2138236743328599,1.2139141583609152,1.213781697323763,1.2137787853951854
29.09000000000181,1.2137784003348349,1.2137806893084673,1.2128361450846943,1.2137650082736358,1.213853349686815,1.2137986472597762,1.2138255817175614,1.2138263775962035,1.2139184759411505,1.213779219169023,1.2137729527453298
29.100000000001813,1.2137743854853795,1.213787988969642,1.2128373334746123,1.2137585359800904,1.2138535097493335,1.2137955372900628,1.2138236919131318,1.213828591193875,1.2139217210933801,1.2137758154821,1.2137663672188483
29.110000000001815,1.2137694776825543,1.2137947455140718,1.212852617017587,1.2137512884569204,1.2138515653037658,1.213791305658466,1.213820302310584,1.213830307938061,1.2139238823549188,1.2137715013167658,1.213759056411563
29.120000000001816,1.2137637110246307,1.2138009421334244,1.2128817110862797,1.2137433068667225,1.2138475523646641,1.2137859868764171,1.213815448813527,1.2138315259725616,1.2139249588122203,1.2137663074360074,1.2137510607010351
29.130000000001818,1.2137571350636125,1.2138065696142906,1.2129241140602491,1.2137346465433605,1.2138415414814634,1.2137796339856304,1.2138091914765299,1.2138322489196833,1.2139249602281967,1.2137602801944758,1.2137424330952653
29.14000000000182,1.2137498143661756,1.213811626366368,1.2129791158598477,1.213725376577472,1.213833636809408,1.2137723180392141,1.2138016138486236,1.2138324859300698,1.2139239070045593,1.2137534811406407,1.2137332388494135
29.15000000000182,1.2137418277923495,1.2138161183111351,1.2130458097842487,1.2137155791326024,1.2138239745865858,1.2137641272532163,1.2137928218956646,1.2138322516256121,1.2139218299692578,1.2137459863321967,1.2137235548453564
29.160000000001823,1.2137332674943302,1.2138200586257246,1.2131231074548765,1.2137053484928755,1.2138127210284293,1.2137551658323966,1.2137829425073543,1.2138315659290724,1.2139187699839191,1.2137378853656164,1.2137134687350868
29.170000000001824,1.2137242376453607,1.2138234673413122,1.213209756614115,1.2136947898507358,1.2138000696651123,1.2137455524825285,1.2137721216052604,1.213830453778079,1.2139147773715568,1.213729280128684,1.2137030778556317
29.180000000001826,1.2137148529162949,1.213826370800237,1.2133043614829877,1.2136840178511215,1.2137862381613593,1.213735418630156,1.2137605218788352,1.213828944725513,1.2139099111704887,1.2137202832929412,1.2136924879299884
29.190000000001827,1.2137052367249537,1.2138288009810585,1.21340540534134,1.2136731549160977,1.2137714646717845,1.213724906379111,1.2137483201867725,1.2138270724327376,1.2139042382261243,1.2137110165709575,1.21368181157524
29.20000000000183,1.2136955192903556,1.2138307947055291,1.2135112749603498,1.2136623293811233,1.2137560037974116,1.2137141662408768,1.2137357046706274,1.2138248740664321,1.2138978321377438,1.2137016087707622,1.2136711666452424
29.21000000000183,1.213685835530034,1.213832392745834,1.2136202864902466,1.213651673480447,1.2137401222200008,1.2137033546827425,1.2137228716360484,1.2138223896137097,1.2138907720823588,1.2136921936863714,1.213660674440762
29.220000000001832,1.2136763228437097,1.2138336388541477,1.2137307123858847,1.2136413212243042,1.2137240940998109,1.2136926315432972,1.2137100222638944,1.2138196611335503,1.2138831415419702,1.2136829078687699,1.2136504578244462
29.230000000001834,1.2136671188302994,1.2138345787394327,1.2138408089392954,1.2136314062144025,1.213708196329073,1.2136821573689807,1.2136973592186298,1.2138167319651858,1.2138750269638157,1.2136738883257425,1.2136406392813344
29.240000000001835,1.2136583589874963,1.2138352590183115,1.2139488439812607,1.2136220594464566,1.2136927037375278,1.2136720907279237,1.2136850832245272,1.2138136459157693,1.213866516385416,1.2136652702014012,1.213631338967599
29.250000000001837,1.213650174443827,1.2138357261676727,1.2140531243132346,1.2136134071491615,1.2136778843476952,1.21366258555809,1.213673389681198,1.2138104464504311,1.2138576980572293,1.2136571844870283,1.2136226727907642
29.26000000000184,1.2136426897721446,1.2138360255064191,1.214152022436371,1.213605568707931,1.2136639947760735,1.21365378860573,1.2136624653888128,1.2138071759075504,1.2138486590955406,1.2136497558138932,1.2136147505637598
29.27000000000184,1.2136360209310353,1.2138362002324328,1.214244002156005,1.2135986547190554,1.2136512758722808,1.2136458370074363,1.2136524854500976,1.2138038747608546,1.213839484196811,1.2136431003760841,1.21360767427286
29.28000000000184,1.2136302733766409,1.2138362905384927,1.214327642657595,1.2135927652157266,1.2136399486813705,1.2136388560647413,1.2136436104109238,1.2138005809478243,1.2138302544421975,1.2136373240271852,1.2136015364959358
29.290000000001843,1.21362554038216,1.2138363328276862,1.2144016606739187,1.2135879881018463,1.2136302108054917,1.213632957254413,1.2136359836942956,1.2137973292809492,1.2138210462174504,1.2136325205890812,1.2135964190026667
29.300000000001845,1.2136219015959742,1.21383635904493,1.2144649303931894,1.2135843978229286,1.2136222332300468,1.2136282365106286,1.2136297293740281,1.2137941509548482,1.2138119302690766,1.2136287704044544,1.2135923915626543
29.310000000001846,1.213619421862234,1.2138363961368024,1.214516500793595,1.213582054296004,1.2136161576669326,1.2136247728073235,1.2136249503247716,1.2137910731582713,1.213802970912747,1.2136261391570142,1.2135895109809418
29.320000000001848,1.2136181503201395,1.2138364656471965,1.214555610131325,1.2135810021125695,1.21361209445386,1.21362262706054,1.2136217267746612,1.213788118795809,1.213794225404618,1.2136246769754724,1.2135878203736343
29.33000000000185,1.2136181197903813,1.213836583451548,1.2145816973559376,1.2135812700206698,1.2136101210346357,1.213621841361926,1.2136201152761763,1.2137853063199229,1.213785743480876,1.2136244178290776,1.213587348689377
29.34000000000185,1.2136193464495961,1.2138367596278552,1.2145944102782362,1.2135828706844587,1.2136102810311897,1.2136224385459686,1.2136201481002056,1.213782649669922,1.213777567065525,1.2136253792145602,1.2135881104756965
29.350000000001852,1.2136218297865629,1.2138369984585458,1.2145936103707213,1.213585800712434,1.2136125839045742,1.2136244220854615,1.213621833048247,1.2137801583109489,1.2137697301415822,1.2136275621268982,1.2135901058829555
